5.6255 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
7.6894 	EXP 	Created lsat = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='lsat.png', interpolate=True, mask=None, maskParams=None, name='lsat', opacity=1.0, ori=0.0, pos=array([-0.41, -0.27]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
7.7002 	EXP 	Created mcat = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='mcat.png', interpolate=True, mask=None, maskParams=None, name='mcat', opacity=1.0, ori=0.0, pos=array([-0.41, -0.41]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
7.7377 	EXP 	Created game = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='game.png', interpolate=True, mask=None, maskParams=None, name='game', opacity=1.0, ori=0.0, pos=array([ 0.41, -0.19]), size=array([0.4, 0.5]), texRes=128, units='height', win=Window(...))
7.7382 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
7.7710 	EXP 	Created testQChoice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.055, italic=False, languageStyle='LTR', name='testQChoice', opacity=1.0, ori=0, pos=array([0.  , 0.35]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.3)
7.7792 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='gre.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0.   , 0.105]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
7.7845 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='gmat.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.05]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
7.7859 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='lsat.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
7.7927 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='mcat.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
7.7945 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-6.0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1.0, name='polygon', opacity=1.0, ori=array(1.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
7.8735 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
7.9053 	EXP 	instruct: autoDraw = True
20.9829 	DATA 	Mouse: Left button down, pos=(234,368)
21.0668 	DATA 	Mouse:  Left button up, pos=(234,368)
21.3619 	DATA 	Keypress: space
21.3815 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
21.3817 	EXP 	New trial (rep=0, index=0): None
21.3939 	EXP 	instruct: autoDraw = False
21.3939 	EXP 	regCue: autoDraw = True
24.4598 	EXP 	regCue: autoDraw = False
24.4598 	EXP 	regCue: autoDraw = False
24.4598 	EXP 	blank: text = ''
24.4598 	EXP 	choiceQ: autoDraw = True
24.4598 	EXP 	testChoice: autoDraw = True
24.4598 	EXP 	videogameChoice: autoDraw = True
24.4598 	EXP 	gre: autoDraw = True
24.4598 	EXP 	gmat: autoDraw = True
24.4598 	EXP 	lsat: autoDraw = True
24.4598 	EXP 	mcat: autoDraw = True
24.4598 	EXP 	game: autoDraw = True
40.2073 	EXP 	testChoice: color = 'green (named)'
40.2073 	EXP 	blank: autoDraw = True
40.2234 	EXP 	testChoice: color = 'green (named)'
40.2403 	EXP 	testChoice: color = 'green (named)'
40.2567 	EXP 	testChoice: color = 'green (named)'
40.2734 	EXP 	testChoice: color = 'green (named)'
40.2901 	EXP 	testChoice: color = 'green (named)'
40.3070 	EXP 	testChoice: color = 'green (named)'
40.3233 	EXP 	testChoice: color = 'green (named)'
40.3404 	EXP 	testChoice: color = 'green (named)'
40.3570 	EXP 	testChoice: color = 'green (named)'
40.3737 	EXP 	testChoice: color = 'green (named)'
40.3905 	EXP 	testChoice: color = 'green (named)'
40.4071 	EXP 	testChoice: color = 'green (named)'
40.4239 	EXP 	testChoice: color = 'green (named)'
40.4401 	EXP 	testChoice: color = 'green (named)'
40.4570 	EXP 	testChoice: color = 'green (named)'
40.4739 	EXP 	testChoice: color = 'green (named)'
40.4903 	EXP 	testChoice: color = 'green (named)'
40.5083 	EXP 	testChoice: color = 'green (named)'
40.5248 	EXP 	testChoice: color = 'green (named)'
40.5402 	EXP 	testChoice: color = 'green (named)'
40.5577 	EXP 	testChoice: color = 'green (named)'
40.5744 	EXP 	testChoice: color = 'green (named)'
40.5906 	EXP 	testChoice: color = 'green (named)'
40.6074 	EXP 	testChoice: color = 'green (named)'
40.6345 	EXP 	testChoice: color = 'green (named)'
40.6588 	EXP 	testChoice: color = 'green (named)'
40.6764 	EXP 	testChoice: color = 'green (named)'
40.6929 	EXP 	testChoice: color = 'green (named)'
40.7099 	EXP 	testChoice: color = 'green (named)'
40.7263 	EXP 	testChoice: color = 'green (named)'
40.7427 	EXP 	testChoice: color = 'green (named)'
40.7592 	EXP 	testChoice: color = 'green (named)'
40.7759 	EXP 	testChoice: color = 'green (named)'
40.7920 	EXP 	testChoice: color = 'green (named)'
40.8088 	EXP 	testChoice: color = 'green (named)'
40.8260 	EXP 	testChoice: color = 'green (named)'
40.8415 	EXP 	testChoice: color = 'green (named)'
40.8576 	EXP 	testChoice: color = 'green (named)'
40.8751 	EXP 	testChoice: color = 'green (named)'
40.8921 	EXP 	testChoice: color = 'green (named)'
40.9093 	EXP 	testChoice: color = 'green (named)'
40.9252 	EXP 	testChoice: color = 'green (named)'
40.9426 	EXP 	testChoice: color = 'green (named)'
40.9590 	EXP 	testChoice: color = 'green (named)'
40.9753 	EXP 	testChoice: color = 'green (named)'
40.9918 	EXP 	testChoice: color = 'green (named)'
41.0090 	EXP 	testChoice: color = 'green (named)'
41.0347 	EXP 	testChoice: color = 'green (named)'
41.0569 	EXP 	testChoice: color = 'green (named)'
41.0749 	EXP 	testChoice: color = 'green (named)'
41.0929 	EXP 	testChoice: color = 'green (named)'
41.1094 	EXP 	testChoice: color = 'green (named)'
41.1264 	EXP 	testChoice: color = 'green (named)'
41.1424 	EXP 	testChoice: color = 'green (named)'
41.1585 	EXP 	testChoice: color = 'green (named)'
41.1749 	EXP 	testChoice: color = 'green (named)'
41.1919 	EXP 	testChoice: color = 'green (named)'
41.2081 	EXP 	testChoice: color = 'green (named)'
41.2247 	EXP 	testChoice: color = 'green (named)'
41.2411 	EXP 	testChoice: color = 'green (named)'
41.2583 	EXP 	testChoice: color = 'green (named)'
41.2747 	EXP 	testChoice: color = 'green (named)'
41.2918 	EXP 	testChoice: color = 'green (named)'
41.3078 	EXP 	testChoice: color = 'green (named)'
41.3247 	EXP 	testChoice: color = 'green (named)'
41.3412 	EXP 	testChoice: color = 'green (named)'
41.3582 	EXP 	testChoice: color = 'green (named)'
41.3814 	EXP 	testChoice: color = 'green (named)'
41.3917 	EXP 	testChoice: color = 'green (named)'
41.4081 	EXP 	testChoice: color = 'green (named)'
41.4244 	EXP 	testChoice: color = 'green (named)'
41.4411 	EXP 	testChoice: color = 'green (named)'
41.4580 	EXP 	testChoice: color = 'green (named)'
41.4746 	EXP 	testChoice: color = 'green (named)'
41.4912 	EXP 	testChoice: color = 'green (named)'
41.5078 	EXP 	testChoice: color = 'green (named)'
41.5243 	EXP 	testChoice: color = 'green (named)'
41.5416 	EXP 	testChoice: color = 'green (named)'
41.5579 	EXP 	testChoice: color = 'green (named)'
41.5746 	EXP 	testChoice: color = 'green (named)'
41.5915 	EXP 	testChoice: color = 'green (named)'
41.6084 	EXP 	testChoice: color = 'green (named)'
41.6246 	EXP 	testChoice: color = 'green (named)'
41.6419 	EXP 	testChoice: color = 'green (named)'
41.6586 	EXP 	testChoice: color = 'green (named)'
41.6746 	EXP 	testChoice: color = 'green (named)'
41.6913 	EXP 	testChoice: color = 'green (named)'
41.7085 	EXP 	testChoice: color = 'green (named)'
41.7085 	EXP 	blank: autoDraw = False
41.7122 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
41.7123 	EXP 	New trial (rep=0, index=0): None
41.7250 	EXP 	choiceQ: autoDraw = False
41.7250 	EXP 	testChoice: autoDraw = False
41.7250 	EXP 	videogameChoice: autoDraw = False
41.7250 	EXP 	gre: autoDraw = False
41.7250 	EXP 	gmat: autoDraw = False
41.7250 	EXP 	lsat: autoDraw = False
41.7250 	EXP 	mcat: autoDraw = False
41.7250 	EXP 	game: autoDraw = False
41.7250 	EXP 	testChoice: color = 'green (named)'
41.7250 	EXP 	choiceQ: autoDraw = False
41.7250 	EXP 	testChoice: autoDraw = False
41.7250 	EXP 	videogameChoice: autoDraw = False
41.7250 	EXP 	gre: autoDraw = False
41.7250 	EXP 	gmat: autoDraw = False
41.7250 	EXP 	lsat: autoDraw = False
41.7250 	EXP 	mcat: autoDraw = False
41.7250 	EXP 	game: autoDraw = False
41.7250 	EXP 	blank: autoDraw = False
41.7250 	EXP 	videogameChoice: color = 'white (named)'
41.7250 	EXP 	testChoice: color = 'white (named)'
41.7250 	EXP 	choiceQ: autoDraw = False
41.7250 	EXP 	testChoice: autoDraw = False
41.7250 	EXP 	videogameChoice: autoDraw = False
41.7250 	EXP 	gre: autoDraw = False
41.7250 	EXP 	gmat: autoDraw = False
41.7250 	EXP 	lsat: autoDraw = False
41.7250 	EXP 	mcat: autoDraw = False
41.7250 	EXP 	polygon: opacity = 1.0
41.7250 	EXP 	polygon: size = array([0.32, 0.13])
41.7250 	EXP 	polygon: ori = 0.0
41.7250 	EXP 	polygon: lineWidth = 8.0
41.7250 	EXP 	testQChoice: autoDraw = True
41.7250 	EXP 	image: autoDraw = True
41.7250 	EXP 	image_2: autoDraw = True
41.7250 	EXP 	image_3: autoDraw = True
41.7250 	EXP 	image_4: autoDraw = True
60.7340 	DATA 	Mouse: Left button down, pos=(516,758)
60.8230 	DATA 	Mouse:  Left button up, pos=(516,758)
61.5807 	DATA 	Keypress: down
61.8147 	DATA 	Keypress: down
63.2499 	DATA 	Mouse: Left button down, pos=(484,739)
63.3649 	DATA 	Mouse:  Left button up, pos=(484,739)
63.4503 	DATA 	Keypress: up
63.7993 	DATA 	Keypress: down
65.1515 	DATA 	Keypress: 1
65.1613 	EXP 	polygon: autoDraw = True
65.3508 	DATA 	Keypress: 2
65.3615 	EXP 	polygon: autoDraw = True
65.3782 	EXP 	polygon: autoDraw = True
65.3948 	EXP 	polygon: autoDraw = True
65.4116 	EXP 	polygon: autoDraw = True
65.4282 	EXP 	polygon: autoDraw = True
65.4452 	EXP 	polygon: autoDraw = True
65.4615 	EXP 	polygon: autoDraw = True
65.4783 	EXP 	polygon: autoDraw = True
65.4949 	EXP 	polygon: autoDraw = True
65.5116 	EXP 	polygon: autoDraw = True
65.5283 	EXP 	polygon: autoDraw = True
65.5450 	EXP 	polygon: autoDraw = True
65.5616 	EXP 	polygon: autoDraw = True
65.5783 	EXP 	polygon: autoDraw = True
65.5951 	EXP 	polygon: autoDraw = True
65.6117 	EXP 	polygon: autoDraw = True
65.6284 	EXP 	polygon: autoDraw = True
65.6451 	EXP 	polygon: autoDraw = True
65.6617 	EXP 	polygon: autoDraw = True
65.6784 	EXP 	polygon: autoDraw = True
65.6949 	EXP 	polygon: autoDraw = True
65.7122 	EXP 	polygon: autoDraw = True
65.7284 	EXP 	polygon: autoDraw = True
65.7351 	DATA 	Keypress: 3
65.7451 	EXP 	polygon: autoDraw = True
65.7618 	EXP 	polygon: autoDraw = True
65.7785 	EXP 	polygon: autoDraw = True
65.7951 	EXP 	polygon: autoDraw = True
65.8119 	EXP 	polygon: autoDraw = True
65.8286 	EXP 	polygon: autoDraw = True
65.8452 	EXP 	polygon: autoDraw = True
65.8620 	EXP 	polygon: autoDraw = True
65.8787 	EXP 	polygon: autoDraw = True
65.8953 	EXP 	polygon: autoDraw = True
65.9120 	EXP 	polygon: autoDraw = True
65.9286 	EXP 	polygon: autoDraw = True
65.9453 	EXP 	polygon: autoDraw = True
65.9620 	EXP 	polygon: autoDraw = True
65.9786 	EXP 	polygon: autoDraw = True
65.9953 	EXP 	polygon: autoDraw = True
66.0120 	EXP 	polygon: autoDraw = True
66.0287 	EXP 	polygon: autoDraw = True
66.0454 	EXP 	polygon: autoDraw = True
66.0619 	EXP 	polygon: autoDraw = True
66.0787 	EXP 	polygon: autoDraw = True
66.0954 	EXP 	polygon: autoDraw = True
66.1121 	EXP 	polygon: autoDraw = True
66.1288 	EXP 	polygon: autoDraw = True
66.1455 	EXP 	polygon: autoDraw = True
66.1622 	EXP 	polygon: autoDraw = True
66.1790 	EXP 	polygon: autoDraw = True
66.1955 	EXP 	polygon: autoDraw = True
66.2122 	EXP 	polygon: autoDraw = True
66.2288 	EXP 	polygon: autoDraw = True
66.2457 	EXP 	polygon: autoDraw = True
66.2622 	EXP 	polygon: autoDraw = True
66.2790 	EXP 	polygon: autoDraw = True
66.2957 	EXP 	polygon: autoDraw = True
66.3124 	EXP 	polygon: autoDraw = True
66.3290 	EXP 	polygon: autoDraw = True
66.3457 	EXP 	polygon: autoDraw = True
66.3622 	EXP 	polygon: autoDraw = True
66.3789 	EXP 	polygon: autoDraw = True
66.3957 	EXP 	polygon: autoDraw = True
66.4124 	EXP 	polygon: autoDraw = True
66.4290 	EXP 	polygon: autoDraw = True
66.4457 	EXP 	polygon: autoDraw = True
66.4623 	EXP 	polygon: autoDraw = True
66.4791 	EXP 	polygon: autoDraw = True
66.4957 	EXP 	polygon: autoDraw = True
66.5124 	EXP 	polygon: autoDraw = True
66.5289 	EXP 	polygon: autoDraw = True
66.5459 	EXP 	polygon: autoDraw = True
66.5624 	EXP 	polygon: autoDraw = True
66.5791 	EXP 	polygon: autoDraw = True
66.5959 	EXP 	polygon: autoDraw = True
66.6125 	EXP 	polygon: autoDraw = True
66.6292 	EXP 	polygon: autoDraw = True
66.6456 	EXP 	polygon: autoDraw = True
66.6625 	EXP 	polygon: autoDraw = True
66.6791 	EXP 	polygon: autoDraw = True
66.6959 	EXP 	polygon: autoDraw = True
66.7126 	EXP 	polygon: autoDraw = True
66.7296 	EXP 	polygon: autoDraw = True
66.7460 	EXP 	polygon: autoDraw = True
66.7627 	EXP 	polygon: autoDraw = True
66.7793 	EXP 	polygon: autoDraw = True
66.7959 	EXP 	polygon: autoDraw = True
66.8127 	EXP 	polygon: autoDraw = True
66.8293 	EXP 	polygon: autoDraw = True
66.8461 	EXP 	polygon: autoDraw = True
66.8626 	EXP 	polygon: autoDraw = True
66.8804 	EXP 	polygon: autoDraw = True
66.8961 	EXP 	polygon: autoDraw = True
66.9128 	EXP 	polygon: autoDraw = True
66.9295 	EXP 	polygon: autoDraw = True
66.9462 	EXP 	polygon: autoDraw = True
66.9632 	EXP 	polygon: autoDraw = True
66.9799 	EXP 	polygon: autoDraw = True
66.9961 	EXP 	polygon: autoDraw = True
67.0128 	EXP 	polygon: autoDraw = True
67.0295 	EXP 	polygon: autoDraw = True
67.0461 	EXP 	polygon: autoDraw = True
67.0629 	EXP 	polygon: autoDraw = True
67.0794 	EXP 	polygon: autoDraw = True
67.0963 	EXP 	polygon: autoDraw = True
67.1128 	EXP 	polygon: autoDraw = True
67.1296 	EXP 	polygon: autoDraw = True
67.1463 	EXP 	polygon: autoDraw = True
67.1628 	EXP 	polygon: autoDraw = True
67.1796 	EXP 	polygon: autoDraw = True
67.1963 	EXP 	polygon: autoDraw = True
67.2131 	EXP 	polygon: autoDraw = True
67.2297 	EXP 	polygon: autoDraw = True
67.2464 	EXP 	polygon: autoDraw = True
67.2630 	EXP 	polygon: autoDraw = True
67.2798 	EXP 	polygon: autoDraw = True
67.2964 	EXP 	polygon: autoDraw = True
67.3132 	EXP 	polygon: autoDraw = True
67.3299 	EXP 	polygon: autoDraw = True
67.3465 	EXP 	polygon: autoDraw = True
67.3632 	EXP 	polygon: autoDraw = True
67.3799 	EXP 	polygon: autoDraw = True
67.3966 	EXP 	polygon: autoDraw = True
67.4133 	EXP 	polygon: autoDraw = True
67.4299 	EXP 	polygon: autoDraw = True
67.4466 	EXP 	polygon: autoDraw = True
67.4633 	EXP 	polygon: autoDraw = True
67.4799 	EXP 	polygon: autoDraw = True
67.4966 	EXP 	polygon: autoDraw = True
67.5133 	EXP 	polygon: autoDraw = True
67.5300 	EXP 	polygon: autoDraw = True
67.5466 	EXP 	polygon: autoDraw = True
67.5638 	EXP 	polygon: autoDraw = True
67.5801 	EXP 	polygon: autoDraw = True
67.5971 	EXP 	polygon: autoDraw = True
67.6135 	EXP 	polygon: autoDraw = True
67.6301 	EXP 	polygon: autoDraw = True
67.6467 	EXP 	polygon: autoDraw = True
67.6634 	EXP 	polygon: autoDraw = True
67.6802 	EXP 	polygon: autoDraw = True
67.6968 	EXP 	polygon: autoDraw = True
67.7135 	EXP 	polygon: autoDraw = True
67.7302 	EXP 	polygon: autoDraw = True
67.7468 	EXP 	polygon: autoDraw = True
67.7635 	EXP 	polygon: autoDraw = True
67.7801 	EXP 	polygon: autoDraw = True
67.7969 	EXP 	polygon: autoDraw = True
67.8135 	EXP 	polygon: autoDraw = True
67.8302 	EXP 	polygon: autoDraw = True
67.8469 	EXP 	polygon: autoDraw = True
67.8635 	EXP 	polygon: autoDraw = True
67.8804 	EXP 	polygon: autoDraw = True
67.8969 	EXP 	polygon: autoDraw = True
67.9137 	EXP 	polygon: autoDraw = True
67.9303 	EXP 	polygon: autoDraw = True
67.9469 	EXP 	polygon: autoDraw = True
67.9637 	EXP 	polygon: autoDraw = True
67.9803 	EXP 	polygon: autoDraw = True
67.9970 	EXP 	polygon: autoDraw = True
68.0137 	EXP 	polygon: autoDraw = True
68.0303 	EXP 	polygon: autoDraw = True
68.0471 	EXP 	polygon: autoDraw = True
68.0636 	EXP 	polygon: autoDraw = True
68.0804 	EXP 	polygon: autoDraw = True
68.0970 	EXP 	polygon: autoDraw = True
68.1138 	EXP 	polygon: autoDraw = True
68.1305 	EXP 	polygon: autoDraw = True
68.1470 	EXP 	polygon: autoDraw = True
68.1638 	EXP 	polygon: autoDraw = True
68.1805 	EXP 	polygon: autoDraw = True
68.1971 	EXP 	polygon: autoDraw = True
68.2138 	EXP 	polygon: autoDraw = True
68.2305 	EXP 	polygon: autoDraw = True
68.2472 	EXP 	polygon: autoDraw = True
68.2639 	EXP 	polygon: autoDraw = True
68.2806 	EXP 	polygon: autoDraw = True
68.2973 	EXP 	polygon: autoDraw = True
68.3140 	EXP 	polygon: autoDraw = True
68.3306 	EXP 	polygon: autoDraw = True
68.3374 	DATA 	Keypress: 4
68.3473 	EXP 	polygon: autoDraw = True
68.3639 	EXP 	polygon: autoDraw = True
68.3806 	EXP 	polygon: autoDraw = True
68.3972 	EXP 	polygon: autoDraw = True
68.4139 	EXP 	polygon: autoDraw = True
68.4306 	EXP 	polygon: autoDraw = True
68.4474 	EXP 	polygon: autoDraw = True
68.4641 	EXP 	polygon: autoDraw = True
68.4808 	EXP 	polygon: autoDraw = True
68.4974 	EXP 	polygon: autoDraw = True
68.5141 	EXP 	polygon: autoDraw = True
68.5308 	EXP 	polygon: autoDraw = True
68.5474 	EXP 	polygon: autoDraw = True
68.5641 	EXP 	polygon: autoDraw = True
68.5808 	EXP 	polygon: autoDraw = True
68.5974 	EXP 	polygon: autoDraw = True
68.6142 	EXP 	polygon: autoDraw = True
68.6309 	EXP 	polygon: autoDraw = True
68.6475 	EXP 	polygon: autoDraw = True
68.6640 	EXP 	polygon: autoDraw = True
68.6809 	EXP 	polygon: autoDraw = True
68.6973 	EXP 	polygon: autoDraw = True
68.7143 	EXP 	polygon: autoDraw = True
68.7310 	EXP 	polygon: autoDraw = True
68.7477 	EXP 	polygon: autoDraw = True
68.7642 	EXP 	polygon: autoDraw = True
68.7810 	EXP 	polygon: autoDraw = True
68.7977 	EXP 	polygon: autoDraw = True
68.8143 	EXP 	polygon: autoDraw = True
68.8314 	EXP 	polygon: autoDraw = True
68.8477 	EXP 	polygon: autoDraw = True
68.8644 	EXP 	polygon: autoDraw = True
68.8810 	EXP 	polygon: autoDraw = True
68.8975 	EXP 	polygon: autoDraw = True
68.9143 	EXP 	polygon: autoDraw = True
68.9311 	EXP 	polygon: autoDraw = True
68.9478 	EXP 	polygon: autoDraw = True
68.9644 	EXP 	polygon: autoDraw = True
68.9811 	EXP 	polygon: autoDraw = True
68.9978 	EXP 	polygon: autoDraw = True
69.0145 	EXP 	polygon: autoDraw = True
69.0312 	EXP 	polygon: autoDraw = True
69.0478 	EXP 	polygon: autoDraw = True
69.0647 	EXP 	polygon: autoDraw = True
69.0810 	EXP 	polygon: autoDraw = True
69.0978 	EXP 	polygon: autoDraw = True
69.1146 	EXP 	polygon: autoDraw = True
69.1313 	EXP 	polygon: autoDraw = True
69.1373 	DATA 	Keypress: 1
69.1480 	EXP 	polygon: autoDraw = True
69.4708 	DATA 	Keypress: 2
69.4816 	EXP 	polygon: autoDraw = True
69.4982 	EXP 	polygon: autoDraw = True
69.5150 	EXP 	polygon: autoDraw = True
69.5317 	EXP 	polygon: autoDraw = True
69.5483 	EXP 	polygon: autoDraw = True
