6.5639 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
22.4318 	EXP 	polygon: autoDraw = True
22.4485 	EXP 	polygon: autoDraw = True
22.4652 	EXP 	polygon: autoDraw = True
22.4818 	EXP 	polygon: autoDraw = True
22.4986 	EXP 	polygon: autoDraw = True
22.5154 	EXP 	polygon: autoDraw = True
22.5319 	EXP 	polygon: autoDraw = True
22.5486 	EXP 	polygon: autoDraw = True
22.5654 	EXP 	polygon: autoDraw = True
22.5820 	EXP 	polygon: autoDraw = True
22.5988 	EXP 	polygon: autoDraw = True
22.6153 	EXP 	polygon: autoDraw = True
22.6321 	EXP 	polygon: autoDraw = True
22.6486 	EXP 	polygon: autoDraw = True
22.6869 	EXP 	Imported QuestionsText.xlsx as conditions, 25 conditions, 21 params
22.6872 	EXP 	Created sequence: random, trialTypes=25, nReps=1, seed=None
22.6875 	EXP 	New trial (rep=0, index=0): OrderedDict([('GMAT', '3)\xa0A minor league baseball franchise experienced a drop in attendance this week after they suffered three losses by margins of ten runs or more last week. \xa0Many spectators of those games wrote letters to the editors of the local sporting news, complaining of the poor play of the team in those three losses. \xa0Nevertheless, the front office of this baseball franchise maintains that the team’s poor play in those three losses has nothing to do with this week’s decline in attendance.'), ('GMATQA', '(A) The\xa0spectators who wrote letters to the local sporting news were long-standing fans of this minor league baseball team.'), ('GMATQB', '(B) Many\xa0minor league baseball franchises attribute a drop in attendance to the quality of play of the team only after a string of losses.'), ('GMATQC', '(C) Other\xa0minor league teams in that region of the state reported a similar drop in attendance this week.'), ('GMATQD', '(D) This was\xa0not the first time this team suffered multiple lopsided losses in a single week, prompting similar letters to the local sporting news.'), ('GMATQE', '(E) This\xa0minor league team is over four hours from the closest major league team, so many of the minor league team’s fans do not often attend major league games.'), ('GMATAs', 'c'), ('GRE', "3) Recently, an unusually high number of dolphins have been found dead of infectious diseases, and most of these had abnormally high tissue concentrations of certain compounds that, even in low concentrations, reduce dolphins' resistance to infection. The only source of these compounds in the dolphins' environment is boat paint.  Therefore, since dolphins rid their bodies of the compounds rapidly once exposure ceases, their mortality rate should decline rapidly if such boat paints are banned.\n\nWhich of the following, if true, most strengthens the argument? \n\n"), ('GREQA', '(A) The levels of the compounds typically used in boat paints today are lower than they were in boat paints manufactured a decade ago.'), ('GREQB', '(B) In high concentrations, the compounds are toxic to many types of marine animals.'), ('GREQC', '(C)The compounds break down into harmless substances after a few months of exposure to water or air. '), ('GREQD', '(D)High tissue levels of the compounds have recently been found in some marine animals, but there is no recocrd of any of those animals dying in unusually large numbers rececntly '), ('GREQE', "(E)The compounds do not leach out of the boat paint if the paint is applied exactly in accordance with the manufacturer's directions. "), ('GREA', 'c'), ('LSAT', '3)The supernova event of 1987 is interesting in that there is still no evidence of the neutron star that current theory says should have remained after a supernova of that size. This is in spite of the fact that many of the most sensitive instruments ever developed have searched for the tell-tale pulse of radiation that neutron stars emit. Thus, current theory is wrong in claiming that supernovas of a certain size always produce neutron stars.\n\nWhich one of the following, if true, most strengthens the argument?'), ('LSATQA', '(A)Most supernova remnants that astronomers have detected have a neutron star nearby.'), ('LSATQB', '(B)Sensitive astronomical instruments have detected neutron stars much farther away than the location of the 1987 supernova.'), ('LSATQC', '(C)The supernova of 1987 was the first that scientists were able to observe in progress.'), ('LSATQD', '(D)Several important features of the 1987 supernova are correctly predicted by the current theory.'), ('LSATQE', '(E)Some neutron stars are known to have come into existence by a cause other than a supernova explosion.'), ('LSATAs', 'b')])
22.8788 	DATA 	Keypress: return
22.8853 	EXP 	polygon: autoDraw = True
22.8853 	EXP 	testQChoice: autoDraw = False
22.8853 	EXP 	image: autoDraw = False
22.8853 	EXP 	image_2: autoDraw = False
22.8853 	EXP 	image_3: autoDraw = False
22.8853 	EXP 	polygon: autoDraw = False
22.8853 	EXP 	TextQuestion: text = 'PLACEHOLDER'
22.8853 	EXP 	choiceA: text = 'QA'
22.8853 	EXP 	choiceB: text = 'QB'
22.8853 	EXP 	choiceC: text = 'QC'
22.8853 	EXP 	choiceD: text = 'QD'
22.8853 	EXP 	choiceE: text = 'QE'
22.8853 	EXP 	TextQuestion: text = '3)\xa0A minor league baseball franchise experienced a drop in attendance this week after they suffered three losses by margins of ten runs or more last week. \xa0Many spectators of those games wrote letters to the editors of the local sporting news, complaining of the poor play of the team in those three losses. \xa0Nevertheless, the front office of this baseball franchise maintains that the team’s poor play in those three losses has nothing to do with this week’s decline in attendance.'
22.8853 	EXP 	choiceA: text = '(A) The\xa0spectators who wrote letters to the local sporting news were long-standing fans of this minor league baseball team.'
22.8853 	EXP 	choiceB: text = '(B) Many\xa0minor league baseball franchises attribute a drop in attendance to the quality of play of the team only after a string of losses.'
22.8853 	EXP 	choiceC: text = '(C) Other\xa0minor league teams in that region of the state reported a similar drop in attendance this week.'
22.8853 	EXP 	choiceD: text = '(D) This was\xa0not the first time this team suffered multiple lopsided losses in a single week, prompting similar letters to the local sporting news.'
22.8853 	EXP 	choiceE: text = '(E) This\xa0minor league team is over four hours from the closest major league team, so many of the minor league team’s fans do not often attend major league games.'
22.8853 	EXP 	TextQuestion: autoDraw = True
22.8853 	EXP 	choiceA: autoDraw = True
22.8853 	EXP 	choiceB: autoDraw = True
22.8853 	EXP 	choiceC: autoDraw = True
