6.0275 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
7.6283 	EXP 	instruct: autoDraw = True
9.7471 	DATA 	Mouse: Left button down, pos=(683,503)
9.8309 	DATA 	Mouse:  Left button up, pos=(687,503)
10.3814 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
10.3816 	EXP 	New trial (rep=0, index=0): None
10.3878 	DATA 	Keypress: space
10.3946 	EXP 	instruct: autoDraw = False
10.3946 	EXP 	regCue: autoDraw = True
13.4172 	EXP 	regCue: autoDraw = False
13.4172 	EXP 	regCue: autoDraw = False
13.4172 	EXP 	blank: text = ''
13.4172 	EXP 	choiceQ: autoDraw = True
13.4172 	EXP 	testChoice: autoDraw = True
13.4172 	EXP 	videogameChoice: autoDraw = True
13.4172 	EXP 	gre: autoDraw = True
13.4172 	EXP 	gmat: autoDraw = True
13.4172 	EXP 	lsat: autoDraw = True
13.4172 	EXP 	game: autoDraw = True
16.5372 	DATA 	Keypress: 1
16.5489 	EXP 	testChoice: color = 'green (named)'
16.5489 	EXP 	blank: autoDraw = True
16.5656 	EXP 	testChoice: color = 'green (named)'
16.5822 	EXP 	testChoice: color = 'green (named)'
16.5989 	EXP 	testChoice: color = 'green (named)'
16.6155 	EXP 	testChoice: color = 'green (named)'
16.6324 	EXP 	testChoice: color = 'green (named)'
16.6490 	EXP 	testChoice: color = 'green (named)'
16.6656 	EXP 	testChoice: color = 'green (named)'
16.6823 	EXP 	testChoice: color = 'green (named)'
16.6990 	EXP 	testChoice: color = 'green (named)'
16.7156 	EXP 	testChoice: color = 'green (named)'
16.7323 	EXP 	testChoice: color = 'green (named)'
16.7491 	EXP 	testChoice: color = 'green (named)'
16.7657 	EXP 	testChoice: color = 'green (named)'
16.7824 	EXP 	testChoice: color = 'green (named)'
16.7992 	EXP 	testChoice: color = 'green (named)'
16.8156 	EXP 	testChoice: color = 'green (named)'
16.8322 	EXP 	testChoice: color = 'green (named)'
16.8492 	EXP 	testChoice: color = 'green (named)'
16.8659 	EXP 	testChoice: color = 'green (named)'
16.8824 	EXP 	testChoice: color = 'green (named)'
16.8992 	EXP 	testChoice: color = 'green (named)'
16.9158 	EXP 	testChoice: color = 'green (named)'
16.9324 	EXP 	testChoice: color = 'green (named)'
16.9493 	EXP 	testChoice: color = 'green (named)'
16.9658 	EXP 	testChoice: color = 'green (named)'
16.9824 	EXP 	testChoice: color = 'green (named)'
16.9992 	EXP 	testChoice: color = 'green (named)'
17.0159 	EXP 	testChoice: color = 'green (named)'
17.0326 	EXP 	testChoice: color = 'green (named)'
17.0493 	EXP 	testChoice: color = 'green (named)'
17.0659 	EXP 	testChoice: color = 'green (named)'
17.0826 	EXP 	testChoice: color = 'green (named)'
17.0992 	EXP 	testChoice: color = 'green (named)'
17.1159 	EXP 	testChoice: color = 'green (named)'
17.1327 	EXP 	testChoice: color = 'green (named)'
17.1495 	EXP 	testChoice: color = 'green (named)'
17.1661 	EXP 	testChoice: color = 'green (named)'
17.1827 	EXP 	testChoice: color = 'green (named)'
17.1994 	EXP 	testChoice: color = 'green (named)'
17.2162 	EXP 	testChoice: color = 'green (named)'
17.2328 	EXP 	testChoice: color = 'green (named)'
17.2494 	EXP 	testChoice: color = 'green (named)'
17.2660 	EXP 	testChoice: color = 'green (named)'
17.2827 	EXP 	testChoice: color = 'green (named)'
17.2995 	EXP 	testChoice: color = 'green (named)'
17.3161 	EXP 	testChoice: color = 'green (named)'
17.3329 	EXP 	testChoice: color = 'green (named)'
17.3495 	EXP 	testChoice: color = 'green (named)'
17.3662 	EXP 	testChoice: color = 'green (named)'
17.3829 	EXP 	testChoice: color = 'green (named)'
17.3996 	EXP 	testChoice: color = 'green (named)'
17.4164 	EXP 	testChoice: color = 'green (named)'
17.4327 	EXP 	testChoice: color = 'green (named)'
17.4497 	EXP 	testChoice: color = 'green (named)'
17.4663 	EXP 	testChoice: color = 'green (named)'
17.4829 	EXP 	testChoice: color = 'green (named)'
17.4996 	EXP 	testChoice: color = 'green (named)'
17.5164 	EXP 	testChoice: color = 'green (named)'
17.5328 	EXP 	testChoice: color = 'green (named)'
17.5497 	EXP 	testChoice: color = 'green (named)'
17.5664 	EXP 	testChoice: color = 'green (named)'
17.5831 	EXP 	testChoice: color = 'green (named)'
17.5997 	EXP 	testChoice: color = 'green (named)'
17.6164 	EXP 	testChoice: color = 'green (named)'
17.6331 	EXP 	testChoice: color = 'green (named)'
17.6498 	EXP 	testChoice: color = 'green (named)'
17.6665 	EXP 	testChoice: color = 'green (named)'
17.6831 	EXP 	testChoice: color = 'green (named)'
17.6998 	EXP 	testChoice: color = 'green (named)'
17.7164 	EXP 	testChoice: color = 'green (named)'
17.7331 	EXP 	testChoice: color = 'green (named)'
17.7499 	EXP 	testChoice: color = 'green (named)'
17.7666 	EXP 	testChoice: color = 'green (named)'
17.7832 	EXP 	testChoice: color = 'green (named)'
17.7999 	EXP 	testChoice: color = 'green (named)'
17.8166 	EXP 	testChoice: color = 'green (named)'
17.8333 	EXP 	testChoice: color = 'green (named)'
17.8500 	EXP 	testChoice: color = 'green (named)'
17.8667 	EXP 	testChoice: color = 'green (named)'
17.8833 	EXP 	testChoice: color = 'green (named)'
17.9001 	EXP 	testChoice: color = 'green (named)'
17.9167 	EXP 	testChoice: color = 'green (named)'
17.9332 	EXP 	testChoice: color = 'green (named)'
17.9501 	EXP 	testChoice: color = 'green (named)'
17.9667 	EXP 	testChoice: color = 'green (named)'
17.9834 	EXP 	testChoice: color = 'green (named)'
18.0001 	EXP 	testChoice: color = 'green (named)'
18.0168 	EXP 	testChoice: color = 'green (named)'
18.0334 	EXP 	testChoice: color = 'green (named)'
18.0502 	EXP 	testChoice: color = 'green (named)'
18.0502 	EXP 	blank: autoDraw = False
18.0538 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
18.0539 	EXP 	New trial (rep=0, index=0): None
18.0669 	EXP 	choiceQ: autoDraw = False
18.0669 	EXP 	testChoice: autoDraw = False
18.0669 	EXP 	videogameChoice: autoDraw = False
18.0669 	EXP 	gre: autoDraw = False
18.0669 	EXP 	gmat: autoDraw = False
18.0669 	EXP 	lsat: autoDraw = False
18.0669 	EXP 	game: autoDraw = False
18.0669 	EXP 	testChoice: color = 'green (named)'
18.0669 	EXP 	choiceQ: autoDraw = False
18.0669 	EXP 	testChoice: autoDraw = False
18.0669 	EXP 	videogameChoice: autoDraw = False
18.0669 	EXP 	gre: autoDraw = False
18.0669 	EXP 	gmat: autoDraw = False
18.0669 	EXP 	lsat: autoDraw = False
18.0669 	EXP 	game: autoDraw = False
18.0669 	EXP 	blank: autoDraw = False
18.0669 	EXP 	videogameChoice: color = 'white (named)'
18.0669 	EXP 	testChoice: color = 'white (named)'
18.0669 	EXP 	choiceQ: autoDraw = False
18.0669 	EXP 	testChoice: autoDraw = False
18.0669 	EXP 	videogameChoice: autoDraw = False
18.0669 	EXP 	gre: autoDraw = False
18.0669 	EXP 	gmat: autoDraw = False
18.0669 	EXP 	lsat: autoDraw = False
18.0669 	EXP 	polygon: opacity = 1.0
18.0669 	EXP 	polygon: size = array([0.32, 0.13])
18.0669 	EXP 	polygon: ori = 0.0
18.0669 	EXP 	polygon: lineWidth = 8.0
18.0669 	EXP 	testQChoice: autoDraw = True
18.0669 	EXP 	image: autoDraw = True
18.0669 	EXP 	image_2: autoDraw = True
18.0669 	EXP 	image_3: autoDraw = True
19.9085 	DATA 	Keypress: 1
19.9186 	EXP 	polygon: autoDraw = True
20.0580 	DATA 	Keypress: 2
20.0688 	EXP 	polygon: autoDraw = True
20.0853 	EXP 	polygon: autoDraw = True
20.1016 	EXP 	polygon: autoDraw = True
20.1187 	EXP 	polygon: autoDraw = True
20.1350 	EXP 	polygon: autoDraw = True
20.1521 	EXP 	polygon: autoDraw = True
20.1690 	EXP 	polygon: autoDraw = True
20.1853 	EXP 	polygon: autoDraw = True
20.2021 	EXP 	polygon: autoDraw = True
20.2189 	EXP 	polygon: autoDraw = True
20.2356 	EXP 	polygon: autoDraw = True
20.2411 	DATA 	Keypress: 3
20.2522 	EXP 	polygon: autoDraw = True
20.2689 	EXP 	polygon: autoDraw = True
20.2851 	EXP 	polygon: autoDraw = True
20.3019 	EXP 	polygon: autoDraw = True
20.3189 	EXP 	polygon: autoDraw = True
20.3353 	EXP 	polygon: autoDraw = True
20.3521 	EXP 	polygon: autoDraw = True
20.3688 	EXP 	polygon: autoDraw = True
20.3856 	EXP 	polygon: autoDraw = True
20.3918 	DATA 	Keypress: 2
20.4024 	EXP 	polygon: autoDraw = True
20.4188 	EXP 	polygon: autoDraw = True
20.4357 	EXP 	polygon: autoDraw = True
20.4523 	EXP 	polygon: autoDraw = True
20.4690 	EXP 	polygon: autoDraw = True
20.4861 	EXP 	polygon: autoDraw = True
20.4921 	DATA 	Keypress: 1
20.5023 	EXP 	polygon: autoDraw = True
21.1588 	DATA 	Keypress: 2
21.1695 	EXP 	polygon: autoDraw = True
21.1863 	EXP 	polygon: autoDraw = True
21.2029 	EXP 	polygon: autoDraw = True
21.2196 	EXP 	polygon: autoDraw = True
21.2363 	EXP 	polygon: autoDraw = True
21.2530 	EXP 	polygon: autoDraw = True
21.2694 	EXP 	polygon: autoDraw = True
21.2863 	EXP 	polygon: autoDraw = True
21.3029 	EXP 	polygon: autoDraw = True
21.3197 	EXP 	polygon: autoDraw = True
21.3360 	EXP 	polygon: autoDraw = True
21.3532 	EXP 	polygon: autoDraw = True
21.3698 	EXP 	polygon: autoDraw = True
21.3863 	EXP 	polygon: autoDraw = True
21.4034 	EXP 	polygon: autoDraw = True
21.4198 	EXP 	polygon: autoDraw = True
21.4364 	EXP 	polygon: autoDraw = True
21.4530 	EXP 	polygon: autoDraw = True
21.4697 	EXP 	polygon: autoDraw = True
21.4865 	EXP 	polygon: autoDraw = True
21.5031 	EXP 	polygon: autoDraw = True
21.5199 	EXP 	polygon: autoDraw = True
21.5363 	EXP 	polygon: autoDraw = True
21.5531 	EXP 	polygon: autoDraw = True
21.5590 	DATA 	Keypress: 3
21.5697 	EXP 	polygon: autoDraw = True
21.5865 	EXP 	polygon: autoDraw = True
21.6032 	EXP 	polygon: autoDraw = True
21.6199 	EXP 	polygon: autoDraw = True
21.6367 	EXP 	polygon: autoDraw = True
21.6533 	EXP 	polygon: autoDraw = True
21.6700 	EXP 	polygon: autoDraw = True
21.6867 	EXP 	polygon: autoDraw = True
21.7033 	EXP 	polygon: autoDraw = True
21.7201 	EXP 	polygon: autoDraw = True
21.7367 	EXP 	polygon: autoDraw = True
21.7533 	EXP 	polygon: autoDraw = True
21.7701 	EXP 	polygon: autoDraw = True
21.7865 	EXP 	polygon: autoDraw = True
21.8031 	EXP 	polygon: autoDraw = True
21.8204 	EXP 	polygon: autoDraw = True
21.8369 	EXP 	polygon: autoDraw = True
21.8535 	EXP 	polygon: autoDraw = True
21.8701 	EXP 	polygon: autoDraw = True
21.8868 	EXP 	polygon: autoDraw = True
21.9035 	EXP 	polygon: autoDraw = True
21.9201 	EXP 	polygon: autoDraw = True
21.9368 	EXP 	polygon: autoDraw = True
21.9534 	EXP 	polygon: autoDraw = True
21.9703 	EXP 	polygon: autoDraw = True
21.9869 	EXP 	polygon: autoDraw = True
21.9930 	DATA 	Keypress: 1
26.1624 	EXP 	Imported QuestionsText.xlsx as conditions, 25 conditions, 21 params
26.1626 	EXP 	Created sequence: random, trialTypes=25, nReps=1, seed=None
26.1630 	EXP 	New trial (rep=0, index=0): OrderedDict([('GMAT', '5) Terrorist attacks invariably lead to tremendous losses in life, property, and morale of a country. The effects of a terrorist attack are not just immediate and can have long-lasting, trickle-down effects as well. The fear, for example, takes a long time to die down. However, some of these repercussions can be beneficial to the country. Take for instance, the recent terrorist attack on our capital city. In the weeks following the attack, the crime rate in the city came down significantly from what it was just before the attack. This must primarily be due to the increased presence of police resources that were moved to the area and is thus an indirect effect of the attack.\n\nWhich of the following options gives one more option as to why the crime rate decreased because of the terrorist attacks?'), ('GMATQA', '(A)The capital city is under increased monitoring leading to quick detection of crimes - many times while the crime is still underway.'), ('GMATQB', '(B)A number of people are frightened because of the terrorist attacks and have fled the capital city.'), ('GMATQC', '(C)There was a recorded decrease in crime rate right after the terrorist attack in almost all cities of the country.'), ('GMATQD', '(D)Intel reports show that the terrorists who pulled off the attack had been committing various other smaller crimes regularly to distract law enforcement from their true purposes.'), ('GMATQE', '(E)The government had initiated schemes to decrease poverty and provide better livelihood for the people just before the terrorist attack.'), ('GMATAs', 'd'), ('GRE', '5) Some commentators complain that a “litigation explosion” in the past decade has led to unreasonably high costs for U.S. businesses by encouraging more product liability suits against manufacturers. However, these complaints are based mainly on myth. Statistics show that the number of successful product liability suits has remained almost the same, and the average sum awarded in damages has grown no faster than the inflation rate.\n\nWhich of the following, if true, would most weaken the argument above?'), ('GREQA', '(A)The number of unsuccessful suits has skyrocketed, imposing huge new legal expenses on businesses. '), ('GREQB', '(B)Several of the largest awards ever made in product liability cases occurred within the last two years. '), ('GREQC', '(C)The rise of the consumer movement has encouraged citizens to seek legal redress for product flaws. '), ('GREQD', '(D) Lawyers often undertake product liability cases on a contingency basis, so their payment is based on the size of the damages awarded.'), ('GREQE', '(E)) Juries often award damages in product liability suits out of emotional sympathy for an injured consumer. '), ('GREA', 'a'), ('LSAT', "5)Many home renters buy their first homes believing that it is clearly more profitable to make mortgage payments than to pay rent. Other costs, such as maintenance, property taxes, and insurance must be factored in, however. All housing expenses together total at least 40% of most homeowners' income.  It is not financially reasonable to spend any more than 30% of income on housing expenses."), ('LSATQA', '(A)A minority of homeowners have reasonable housing expenses'), ('LSATQB', '(B)A majority of renters pay an unreasonable amount for housing expenses'), ('LSATQC', '(C)A majority of homeowners have unreasonable housing expenses'), ('LSATQD', '(D)A minority of homeowners have unreasonable housing expenses'), ('LSATQE', '(E)The combination of property taxes, insurance, and home maintenance costs is greater than mortgage payments for a minority of homeowners'), ('LSATAs', 'd')])
26.5737 	DATA 	Keypress: return
26.5810 	EXP 	testQChoice: autoDraw = False
26.5810 	EXP 	image: autoDraw = False
26.5810 	EXP 	image_2: autoDraw = False
26.5810 	EXP 	image_3: autoDraw = False
26.5810 	EXP 	polygon: autoDraw = False
26.5810 	EXP 	TextQuestion: text = 'PLACEHOLDER'
26.5810 	EXP 	choiceA: text = 'QA'
26.5810 	EXP 	choiceB: text = 'QB'
26.5810 	EXP 	choiceC: text = 'QC'
26.5810 	EXP 	choiceD: text = 'QD'
26.5810 	EXP 	choiceE: text = 'QE'
26.5810 	EXP 	TextQuestion: text = '5) Some commentators complain that a “litigation explosion” in the past decade has led to unreasonably high costs for U.S. businesses by encouraging more product liability suits against manufacturers. However, these complaints are based mainly on myth. Statistics show that the number of successful product liability suits has remained almost the same, and the average sum awarded in damages has grown no faster than the inflation rate.\n\nWhich of the following, if true, would most weaken the argument above?'
26.5810 	EXP 	choiceA: text = '(A)The number of unsuccessful suits has skyrocketed, imposing huge new legal expenses on businesses. '
26.5810 	EXP 	choiceB: text = '(B)Several of the largest awards ever made in product liability cases occurred within the last two years. '
26.5810 	EXP 	choiceC: text = '(C)The rise of the consumer movement has encouraged citizens to seek legal redress for product flaws. '
26.5810 	EXP 	choiceD: text = '(D) Lawyers often undertake product liability cases on a contingency basis, so their payment is based on the size of the damages awarded.'
26.5810 	EXP 	choiceE: text = '(E)) Juries often award damages in product liability suits out of emotional sympathy for an injured consumer. '
26.5810 	EXP 	TextQuestion: autoDraw = True
26.5810 	EXP 	choiceA: autoDraw = True
26.5810 	EXP 	choiceB: autoDraw = True
26.5810 	EXP 	choiceC: autoDraw = True
26.5810 	EXP 	choiceD: autoDraw = True
26.5810 	EXP 	choiceE: autoDraw = True
31.9555 	DATA 	Keypress: escape
32.0394 	EXP 	window1: mouseVisible = True
