4.7646 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
6.1772 	EXP 	Created gmat = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='gmat.png', interpolate=True, mask=None, maskParams=None, name='gmat', opacity=1.0, ori=0.0, pos=array([-0.41, -0.13]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
6.1791 	EXP 	Created lsat = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='lsat.png', interpolate=True, mask=None, maskParams=None, name='lsat', opacity=1.0, ori=0.0, pos=array([-0.41, -0.27]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
6.1912 	EXP 	Created game = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='game.png', interpolate=True, mask=None, maskParams=None, name='game', opacity=1.0, ori=0.0, pos=array([ 0.41, -0.19]), size=array([0.4, 0.5]), texRes=128, units='height', win=Window(...))
6.1917 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
6.2260 	EXP 	Created testQChoice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.055, italic=False, languageStyle='LTR', name='testQChoice', opacity=1.0, ori=0, pos=array([0.  , 0.35]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.3)
6.2297 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='gre.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0.   , 0.105]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
6.2324 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='gmat.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.05]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
6.2350 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='lsat.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
6.2368 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-5.0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1.0, name='polygon', opacity=1.0, ori=array(1.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
6.2488 	EXP 	Created TextQuestion = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.045, italic=False, languageStyle='LTR', name='TextQuestion', opacity=1.0, ori=0, pos=array([0.  , 0.45]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.45)
6.2522 	EXP 	Created choiceA = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.045, italic=False, languageStyle='LTR', name='choiceA', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.2554 	EXP 	Created choiceB = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.045, italic=False, languageStyle='LTR', name='choiceB', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.2586 	EXP 	Created choiceC = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.045, italic=False, languageStyle='LTR', name='choiceC', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.2618 	EXP 	Created choiceD = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.045, italic=False, languageStyle='LTR', name='choiceD', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.2765 	EXP 	Created choiceE = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='choiceE', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.3529 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
6.3818 	EXP 	instruct: autoDraw = True
7.9603 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
7.9604 	EXP 	New trial (rep=0, index=0): None
7.9665 	DATA 	Keypress: space
7.9733 	EXP 	instruct: autoDraw = False
7.9733 	EXP 	regCue: autoDraw = True
10.9938 	EXP 	regCue: autoDraw = False
10.9938 	EXP 	regCue: autoDraw = False
10.9938 	EXP 	blank: text = ''
10.9938 	EXP 	choiceQ: autoDraw = True
10.9938 	EXP 	testChoice: autoDraw = True
10.9938 	EXP 	videogameChoice: autoDraw = True
10.9938 	EXP 	gre: autoDraw = True
10.9938 	EXP 	gmat: autoDraw = True
10.9938 	EXP 	lsat: autoDraw = True
10.9938 	EXP 	game: autoDraw = True
12.5986 	DATA 	Keypress: 1
12.6103 	EXP 	testChoice: color = 'green (named)'
12.6103 	EXP 	blank: autoDraw = True
12.6272 	EXP 	testChoice: color = 'green (named)'
12.6435 	EXP 	testChoice: color = 'green (named)'
12.6603 	EXP 	testChoice: color = 'green (named)'
12.6778 	EXP 	testChoice: color = 'green (named)'
12.6936 	EXP 	testChoice: color = 'green (named)'
12.7103 	EXP 	testChoice: color = 'green (named)'
12.7269 	EXP 	testChoice: color = 'green (named)'
12.7437 	EXP 	testChoice: color = 'green (named)'
12.7605 	EXP 	testChoice: color = 'green (named)'
12.7772 	EXP 	testChoice: color = 'green (named)'
12.7938 	EXP 	testChoice: color = 'green (named)'
12.8102 	EXP 	testChoice: color = 'green (named)'
12.8269 	EXP 	testChoice: color = 'green (named)'
12.8438 	EXP 	testChoice: color = 'green (named)'
12.8603 	EXP 	testChoice: color = 'green (named)'
12.8770 	EXP 	testChoice: color = 'green (named)'
12.8936 	EXP 	testChoice: color = 'green (named)'
12.9106 	EXP 	testChoice: color = 'green (named)'
12.9272 	EXP 	testChoice: color = 'green (named)'
12.9440 	EXP 	testChoice: color = 'green (named)'
12.9605 	EXP 	testChoice: color = 'green (named)'
12.9773 	EXP 	testChoice: color = 'green (named)'
12.9938 	EXP 	testChoice: color = 'green (named)'
13.0105 	EXP 	testChoice: color = 'green (named)'
13.0273 	EXP 	testChoice: color = 'green (named)'
13.0440 	EXP 	testChoice: color = 'green (named)'
13.0605 	EXP 	testChoice: color = 'green (named)'
13.0773 	EXP 	testChoice: color = 'green (named)'
13.0940 	EXP 	testChoice: color = 'green (named)'
13.1107 	EXP 	testChoice: color = 'green (named)'
13.1275 	EXP 	testChoice: color = 'green (named)'
13.1440 	EXP 	testChoice: color = 'green (named)'
13.1607 	EXP 	testChoice: color = 'green (named)'
13.1774 	EXP 	testChoice: color = 'green (named)'
13.1941 	EXP 	testChoice: color = 'green (named)'
13.2107 	EXP 	testChoice: color = 'green (named)'
13.2273 	EXP 	testChoice: color = 'green (named)'
13.2441 	EXP 	testChoice: color = 'green (named)'
13.2607 	EXP 	testChoice: color = 'green (named)'
13.2774 	EXP 	testChoice: color = 'green (named)'
13.2940 	EXP 	testChoice: color = 'green (named)'
13.3108 	EXP 	testChoice: color = 'green (named)'
13.3274 	EXP 	testChoice: color = 'green (named)'
13.3441 	EXP 	testChoice: color = 'green (named)'
13.3609 	EXP 	testChoice: color = 'green (named)'
13.3776 	EXP 	testChoice: color = 'green (named)'
13.3944 	EXP 	testChoice: color = 'green (named)'
13.4110 	EXP 	testChoice: color = 'green (named)'
13.4277 	EXP 	testChoice: color = 'green (named)'
13.4443 	EXP 	testChoice: color = 'green (named)'
13.4611 	EXP 	testChoice: color = 'green (named)'
13.4777 	EXP 	testChoice: color = 'green (named)'
13.4943 	EXP 	testChoice: color = 'green (named)'
13.5110 	EXP 	testChoice: color = 'green (named)'
13.5278 	EXP 	testChoice: color = 'green (named)'
13.5444 	EXP 	testChoice: color = 'green (named)'
13.5610 	EXP 	testChoice: color = 'green (named)'
13.5777 	EXP 	testChoice: color = 'green (named)'
13.5944 	EXP 	testChoice: color = 'green (named)'
13.6110 	EXP 	testChoice: color = 'green (named)'
13.6277 	EXP 	testChoice: color = 'green (named)'
13.6445 	EXP 	testChoice: color = 'green (named)'
13.6611 	EXP 	testChoice: color = 'green (named)'
13.6786 	EXP 	testChoice: color = 'green (named)'
13.6945 	EXP 	testChoice: color = 'green (named)'
13.7111 	EXP 	testChoice: color = 'green (named)'
13.7278 	EXP 	testChoice: color = 'green (named)'
13.7444 	EXP 	testChoice: color = 'green (named)'
13.7612 	EXP 	testChoice: color = 'green (named)'
13.7777 	EXP 	testChoice: color = 'green (named)'
13.7946 	EXP 	testChoice: color = 'green (named)'
13.8112 	EXP 	testChoice: color = 'green (named)'
13.8278 	EXP 	testChoice: color = 'green (named)'
13.8446 	EXP 	testChoice: color = 'green (named)'
13.8621 	EXP 	testChoice: color = 'green (named)'
13.8780 	EXP 	testChoice: color = 'green (named)'
13.8946 	EXP 	testChoice: color = 'green (named)'
13.9113 	EXP 	testChoice: color = 'green (named)'
13.9280 	EXP 	testChoice: color = 'green (named)'
13.9446 	EXP 	testChoice: color = 'green (named)'
13.9614 	EXP 	testChoice: color = 'green (named)'
13.9780 	EXP 	testChoice: color = 'green (named)'
13.9947 	EXP 	testChoice: color = 'green (named)'
14.0113 	EXP 	testChoice: color = 'green (named)'
14.0281 	EXP 	testChoice: color = 'green (named)'
14.0448 	EXP 	testChoice: color = 'green (named)'
14.0624 	EXP 	testChoice: color = 'green (named)'
14.0780 	EXP 	testChoice: color = 'green (named)'
14.0949 	EXP 	testChoice: color = 'green (named)'
14.1115 	EXP 	testChoice: color = 'green (named)'
14.1115 	EXP 	blank: autoDraw = False
14.1152 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
14.1153 	EXP 	New trial (rep=0, index=0): None
14.1283 	EXP 	choiceQ: autoDraw = False
14.1283 	EXP 	testChoice: autoDraw = False
14.1283 	EXP 	videogameChoice: autoDraw = False
14.1283 	EXP 	gre: autoDraw = False
14.1283 	EXP 	gmat: autoDraw = False
14.1283 	EXP 	lsat: autoDraw = False
14.1283 	EXP 	game: autoDraw = False
14.1283 	EXP 	testChoice: color = 'green (named)'
14.1283 	EXP 	choiceQ: autoDraw = False
14.1283 	EXP 	testChoice: autoDraw = False
14.1283 	EXP 	videogameChoice: autoDraw = False
14.1283 	EXP 	gre: autoDraw = False
14.1283 	EXP 	gmat: autoDraw = False
14.1283 	EXP 	lsat: autoDraw = False
14.1283 	EXP 	game: autoDraw = False
14.1283 	EXP 	blank: autoDraw = False
14.1283 	EXP 	videogameChoice: color = 'white (named)'
14.1283 	EXP 	testChoice: color = 'white (named)'
14.1283 	EXP 	choiceQ: autoDraw = False
14.1283 	EXP 	testChoice: autoDraw = False
14.1283 	EXP 	videogameChoice: autoDraw = False
14.1283 	EXP 	gre: autoDraw = False
14.1283 	EXP 	gmat: autoDraw = False
14.1283 	EXP 	lsat: autoDraw = False
14.1283 	EXP 	polygon: opacity = 1.0
14.1283 	EXP 	polygon: size = array([0.32, 0.13])
14.1283 	EXP 	polygon: ori = 0.0
14.1283 	EXP 	polygon: lineWidth = 8.0
14.1283 	EXP 	testQChoice: autoDraw = True
14.1283 	EXP 	image: autoDraw = True
14.1283 	EXP 	image_2: autoDraw = True
14.1283 	EXP 	image_3: autoDraw = True
15.4187 	DATA 	Keypress: 1
15.4296 	EXP 	polygon: autoDraw = True
16.0698 	DATA 	Keypress: 2
16.0799 	EXP 	polygon: autoDraw = True
16.0971 	EXP 	polygon: autoDraw = True
16.1133 	EXP 	polygon: autoDraw = True
16.1299 	EXP 	polygon: autoDraw = True
16.1466 	EXP 	polygon: autoDraw = True
16.1633 	EXP 	polygon: autoDraw = True
16.1800 	EXP 	polygon: autoDraw = True
16.1967 	EXP 	polygon: autoDraw = True
16.2134 	EXP 	polygon: autoDraw = True
16.2301 	EXP 	polygon: autoDraw = True
16.2467 	EXP 	polygon: autoDraw = True
16.2634 	EXP 	polygon: autoDraw = True
16.2801 	EXP 	polygon: autoDraw = True
16.2967 	EXP 	polygon: autoDraw = True
16.3132 	EXP 	polygon: autoDraw = True
16.3301 	EXP 	polygon: autoDraw = True
16.3469 	EXP 	polygon: autoDraw = True
16.3635 	EXP 	polygon: autoDraw = True
16.3802 	EXP 	polygon: autoDraw = True
16.3968 	EXP 	polygon: autoDraw = True
16.4137 	EXP 	polygon: autoDraw = True
16.4302 	EXP 	polygon: autoDraw = True
16.4468 	EXP 	polygon: autoDraw = True
16.4635 	EXP 	polygon: autoDraw = True
16.4803 	EXP 	polygon: autoDraw = True
16.4969 	EXP 	polygon: autoDraw = True
16.5136 	EXP 	polygon: autoDraw = True
16.5302 	EXP 	polygon: autoDraw = True
16.5470 	EXP 	polygon: autoDraw = True
16.5636 	EXP 	polygon: autoDraw = True
16.5804 	EXP 	polygon: autoDraw = True
16.5971 	EXP 	polygon: autoDraw = True
16.6136 	EXP 	polygon: autoDraw = True
16.6305 	EXP 	polygon: autoDraw = True
16.6470 	EXP 	polygon: autoDraw = True
16.6637 	EXP 	polygon: autoDraw = True
16.6804 	EXP 	polygon: autoDraw = True
16.6972 	EXP 	polygon: autoDraw = True
16.7138 	EXP 	polygon: autoDraw = True
16.7305 	EXP 	polygon: autoDraw = True
16.7472 	EXP 	polygon: autoDraw = True
16.7539 	DATA 	Keypress: 3
16.7640 	EXP 	polygon: autoDraw = True
16.7804 	EXP 	polygon: autoDraw = True
16.7972 	EXP 	polygon: autoDraw = True
16.8138 	EXP 	polygon: autoDraw = True
16.8309 	EXP 	polygon: autoDraw = True
16.8474 	EXP 	polygon: autoDraw = True
16.8640 	EXP 	polygon: autoDraw = True
16.8806 	EXP 	polygon: autoDraw = True
16.8973 	EXP 	polygon: autoDraw = True
16.9140 	EXP 	polygon: autoDraw = True
16.9306 	EXP 	polygon: autoDraw = True
16.9473 	EXP 	polygon: autoDraw = True
16.9640 	EXP 	polygon: autoDraw = True
16.9806 	EXP 	polygon: autoDraw = True
16.9973 	EXP 	polygon: autoDraw = True
17.0139 	EXP 	polygon: autoDraw = True
17.0307 	EXP 	polygon: autoDraw = True
17.0474 	EXP 	polygon: autoDraw = True
17.0640 	EXP 	polygon: autoDraw = True
17.0807 	EXP 	polygon: autoDraw = True
17.0974 	EXP 	polygon: autoDraw = True
17.1142 	EXP 	polygon: autoDraw = True
17.1309 	EXP 	polygon: autoDraw = True
17.1476 	EXP 	polygon: autoDraw = True
17.1641 	EXP 	polygon: autoDraw = True
17.1809 	EXP 	polygon: autoDraw = True
17.1975 	EXP 	polygon: autoDraw = True
17.2140 	EXP 	polygon: autoDraw = True
17.2308 	EXP 	polygon: autoDraw = True
17.2477 	EXP 	polygon: autoDraw = True
17.2643 	EXP 	polygon: autoDraw = True
17.2816 	EXP 	polygon: autoDraw = True
17.2974 	EXP 	polygon: autoDraw = True
17.3143 	EXP 	polygon: autoDraw = True
17.3310 	EXP 	polygon: autoDraw = True
17.3477 	EXP 	polygon: autoDraw = True
17.3642 	EXP 	polygon: autoDraw = True
17.3810 	EXP 	polygon: autoDraw = True
17.3978 	EXP 	polygon: autoDraw = True
17.4143 	EXP 	polygon: autoDraw = True
17.4312 	EXP 	polygon: autoDraw = True
17.4477 	EXP 	polygon: autoDraw = True
17.4644 	EXP 	polygon: autoDraw = True
17.4811 	EXP 	polygon: autoDraw = True
17.4977 	EXP 	polygon: autoDraw = True
17.5144 	EXP 	polygon: autoDraw = True
17.5310 	EXP 	polygon: autoDraw = True
17.5479 	EXP 	polygon: autoDraw = True
17.5546 	DATA 	Keypress: 2
17.5645 	EXP 	polygon: autoDraw = True
17.5811 	EXP 	polygon: autoDraw = True
17.5979 	EXP 	polygon: autoDraw = True
17.6148 	EXP 	polygon: autoDraw = True
17.6312 	EXP 	polygon: autoDraw = True
17.6479 	EXP 	polygon: autoDraw = True
17.6650 	EXP 	polygon: autoDraw = True
17.6812 	EXP 	polygon: autoDraw = True
17.6980 	EXP 	polygon: autoDraw = True
17.7146 	EXP 	polygon: autoDraw = True
17.7313 	EXP 	polygon: autoDraw = True
17.7479 	EXP 	polygon: autoDraw = True
17.7648 	EXP 	polygon: autoDraw = True
17.7813 	EXP 	polygon: autoDraw = True
17.7980 	EXP 	polygon: autoDraw = True
17.8146 	EXP 	polygon: autoDraw = True
17.8314 	EXP 	polygon: autoDraw = True
17.8480 	EXP 	polygon: autoDraw = True
17.8648 	EXP 	polygon: autoDraw = True
17.8814 	EXP 	polygon: autoDraw = True
17.8981 	EXP 	polygon: autoDraw = True
17.9150 	EXP 	polygon: autoDraw = True
17.9314 	EXP 	polygon: autoDraw = True
17.9481 	EXP 	polygon: autoDraw = True
17.9649 	EXP 	polygon: autoDraw = True
17.9816 	EXP 	polygon: autoDraw = True
17.9982 	EXP 	polygon: autoDraw = True
18.0147 	EXP 	polygon: autoDraw = True
18.0315 	EXP 	polygon: autoDraw = True
18.0484 	EXP 	polygon: autoDraw = True
18.0649 	EXP 	polygon: autoDraw = True
18.0814 	EXP 	polygon: autoDraw = True
18.0982 	EXP 	polygon: autoDraw = True
18.1150 	EXP 	polygon: autoDraw = True
18.1316 	EXP 	polygon: autoDraw = True
18.1482 	EXP 	polygon: autoDraw = True
18.1649 	EXP 	polygon: autoDraw = True
18.1815 	EXP 	polygon: autoDraw = True
18.1983 	EXP 	polygon: autoDraw = True
18.2151 	EXP 	polygon: autoDraw = True
18.2316 	EXP 	polygon: autoDraw = True
18.2380 	DATA 	Keypress: 1
18.2485 	EXP 	polygon: autoDraw = True
19.4401 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
19.4403 	EXP 	New trial (rep=0, index=0): None
19.4753 	EXP 	window1: mouseVisible = True
