5.2772 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
282.7353 	EXP 	rating: autoDraw = True
282.7353 	EXP 	text_2: autoDraw = True
287.7058 	EXP 	ratingQ: autoDraw = False
287.7228 	EXP 	ratingQ: autoDraw = False
287.7228 	EXP 	rating: autoDraw = False
287.7228 	EXP 	text_2: autoDraw = False
287.7228 	EXP 	Iti: text = '+'
287.7228 	EXP 	Iti: autoDraw = True
289.7081 	EXP 	New trial (rep=0, index=15): OrderedDict([('Picture', 'dancing1.jpg')])
289.7314 	EXP 	Iti: autoDraw = False
289.7314 	EXP 	Image: size = array([1.5, 1. ])
289.7314 	EXP 	Image: image = 'dancing1.jpg'
289.7314 	EXP 	Image: autoDraw = True
297.7152 	EXP 	RatingScale rating: reset()
297.7311 	EXP 	Image: autoDraw = False
297.7311 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
297.7311 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
297.7311 	EXP 	ratingQ: autoDraw = True
297.7311 	EXP 	rating: autoDraw = True
297.7311 	EXP 	text_2: autoDraw = True
302.7016 	EXP 	ratingQ: autoDraw = False
302.7352 	EXP 	ratingQ: autoDraw = False
302.7352 	EXP 	rating: autoDraw = False
302.7352 	EXP 	text_2: autoDraw = False
302.7352 	EXP 	Iti: text = '+'
302.7352 	EXP 	Iti: autoDraw = True
304.7206 	EXP 	New trial (rep=0, index=16): OrderedDict([('Picture', 'gazing4.jpg')])
304.7441 	EXP 	Iti: autoDraw = False
304.7441 	EXP 	Image: size = array([1.5, 1. ])
304.7441 	EXP 	Image: image = 'gazing4.jpg'
304.7441 	EXP 	Image: autoDraw = True
312.7111 	EXP 	RatingScale rating: reset()
312.7265 	EXP 	Image: autoDraw = False
312.7265 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
312.7265 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
312.7265 	EXP 	ratingQ: autoDraw = True
312.7265 	EXP 	rating: autoDraw = True
312.7265 	EXP 	text_2: autoDraw = True
317.6977 	EXP 	ratingQ: autoDraw = False
317.7310 	EXP 	ratingQ: autoDraw = False
317.7310 	EXP 	rating: autoDraw = False
317.7310 	EXP 	text_2: autoDraw = False
317.7310 	EXP 	Iti: text = '+'
317.7310 	EXP 	Iti: autoDraw = True
319.7163 	EXP 	New trial (rep=0, index=17): OrderedDict([('Picture', 'baby3.jpg')])
319.7387 	EXP 	Iti: autoDraw = False
319.7387 	EXP 	Image: size = array([1.5, 1. ])
319.7387 	EXP 	Image: image = 'baby3.jpg'
319.7387 	EXP 	Image: autoDraw = True
327.7066 	EXP 	RatingScale rating: reset()
327.7225 	EXP 	Image: autoDraw = False
327.7225 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
327.7225 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
327.7225 	EXP 	ratingQ: autoDraw = True
327.7225 	EXP 	rating: autoDraw = True
327.7225 	EXP 	text_2: autoDraw = True
332.6933 	EXP 	ratingQ: autoDraw = False
332.7267 	EXP 	ratingQ: autoDraw = False
332.7267 	EXP 	rating: autoDraw = False
332.7267 	EXP 	text_2: autoDraw = False
332.7267 	EXP 	Iti: text = '+'
332.7267 	EXP 	Iti: autoDraw = True
334.7117 	EXP 	New trial (rep=0, index=1): OrderedDict([('CueType1', 'REACT'), ('rows', '0021:0039'), ('CueType2', 'REGULATE')])
334.7281 	EXP 	Iti: autoDraw = False
334.7281 	EXP 	cue: text = ''
334.7281 	EXP 	ISI: text = '+'
334.7281 	EXP 	cue: text = 'REACT'
334.7281 	EXP 	cue: autoDraw = True
336.7130 	EXP 	ISI: autoDraw = True
336.7300 	EXP 	cue: autoDraw = False
338.7032 	EXP 	Imported EmotionReg.csv as conditions, 18 conditions, 1 params
338.7034 	EXP 	Created sequence: random, trialTypes=18, nReps=1, seed=None
338.7035 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'depressed.jpg')])
338.7242 	EXP 	ISI: autoDraw = False
338.7242 	EXP 	cue: autoDraw = False
338.7242 	EXP 	ISI: autoDraw = False
338.7242 	EXP 	Image: size = array([1.5, 1. ])
338.7242 	EXP 	Image: image = 'depressed.jpg'
338.7242 	EXP 	Image: autoDraw = True
346.7058 	EXP 	RatingScale rating: reset()
346.7217 	EXP 	Image: autoDraw = False
346.7217 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
346.7217 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
346.7217 	EXP 	ratingQ: autoDraw = True
346.7217 	EXP 	rating: autoDraw = True
346.7217 	EXP 	text_2: autoDraw = True
351.6923 	EXP 	ratingQ: autoDraw = False
351.7256 	EXP 	ratingQ: autoDraw = False
351.7256 	EXP 	rating: autoDraw = False
351.7256 	EXP 	text_2: autoDraw = False
351.7256 	EXP 	Iti: text = '+'
351.7256 	EXP 	Iti: autoDraw = True
353.7112 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'rugby.jpg')])
353.7335 	EXP 	Iti: autoDraw = False
353.7335 	EXP 	Image: size = array([1.5, 1. ])
353.7335 	EXP 	Image: image = 'rugby.jpg'
353.7335 	EXP 	Image: autoDraw = True
361.7181 	EXP 	RatingScale rating: reset()
361.7341 	EXP 	Image: autoDraw = False
361.7341 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
361.7341 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
361.7341 	EXP 	ratingQ: autoDraw = True
361.7341 	EXP 	rating: autoDraw = True
361.7341 	EXP 	text_2: autoDraw = True
366.7048 	EXP 	ratingQ: autoDraw = False
366.7214 	EXP 	ratingQ: autoDraw = False
366.7214 	EXP 	rating: autoDraw = False
366.7214 	EXP 	text_2: autoDraw = False
366.7214 	EXP 	Iti: text = '+'
366.7214 	EXP 	Iti: autoDraw = True
368.7068 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'happy.jpg')])
368.7293 	EXP 	Iti: autoDraw = False
368.7293 	EXP 	Image: size = array([1.5, 1. ])
368.7293 	EXP 	Image: image = 'happy.jpg'
368.7293 	EXP 	Image: autoDraw = True
376.7139 	EXP 	RatingScale rating: reset()
376.7298 	EXP 	Image: autoDraw = False
376.7298 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
376.7298 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
376.7298 	EXP 	ratingQ: autoDraw = True
376.7298 	EXP 	rating: autoDraw = True
376.7298 	EXP 	text_2: autoDraw = True
381.7006 	EXP 	ratingQ: autoDraw = False
381.7341 	EXP 	ratingQ: autoDraw = False
381.7341 	EXP 	rating: autoDraw = False
381.7341 	EXP 	text_2: autoDraw = False
381.7341 	EXP 	Iti: text = '+'
381.7341 	EXP 	Iti: autoDraw = True
383.7192 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture', 'hangoverr.jpg')])
383.7197 	ERROR 	Couldn't find image hangoverr.jpg; check path? (tried: C:\Users\tul00635\Documents\GitHub\Self-Regulation-Psychopy-Files\EmotionRegulation\hangoverr.jpg)
383.7518 	EXP 	window1: mouseVisible = True
