11.2306 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
13.0239 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.039, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([-0.33, -0.1 ]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.6)
13.0272 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.039, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([ 0.33, -0.1 ]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.0745 	EXP 	Created rating_2 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=5, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_2', noMouse=False, pos=[0.0, -0.38], precision=1, respKeys=['1', '2', '3', '4', '5'], rightKeys=['right'], scale='', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.81, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.16200000000000003, tickHeight=1.0, tickMarks=4.0, win=Window(...))
13.0791 	EXP 	Created Iti = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Iti', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.1222 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.5)
13.1270 	EXP 	Created Iti = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Iti', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.1274 	EXP 	Created cue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='cue', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
13.1323 	EXP 	Created ISI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.1345 	EXP 	Created Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
13.1377 	EXP 	Created ratingQ = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='ratingQ', opacity=1.0, ori=0, pos=array([0.  , 0.19]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.3)
13.1408 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.039, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([-0.33, -0.1 ]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.6)
13.1444 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.039, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([ 0.33, -0.1 ]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.1552 	EXP 	Created rating_2 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=5, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_2', noMouse=False, pos=[0.0, -0.38], precision=1, respKeys=['1', '2', '3', '4', '5'], rightKeys=['right'], scale='', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.81, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.16200000000000003, tickHeight=1.0, tickMarks=4.0, win=Window(...))
13.1599 	EXP 	Created Iti = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Iti', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.2067 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.3)
13.2394 	EXP 	rating_2: flipVert = False
13.2394 	EXP 	rating_2: autoLog = True
13.2394 	EXP 	rating_2: flipVert = False
13.2394 	EXP 	rating_2: autoLog = True
13.2394 	EXP 	Instructions: autoDraw = True
19.3609 	DATA 	Keypress: space
19.3684 	EXP 	Instructions: autoDraw = False
19.3684 	EXP 	Iti: text = '+'
19.3684 	EXP 	Iti: autoDraw = True
21.3775 	EXP 	Imported EmotionRegCues.csv as conditions, 1 conditions, 3 params
21.3792 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
21.3795 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType1', 'REGULATE'), ('rows', '003:0021'), ('CueType2', 'REACT')])
21.4056 	EXP 	Iti: autoDraw = False
21.4056 	EXP 	Iti: autoDraw = False
21.4056 	EXP 	cue: text = ''
21.4056 	EXP 	ISI: text = '+'
21.4056 	EXP 	cue: text = 'REACT'
21.4056 	EXP 	cue: autoDraw = True
24.4058 	EXP 	cue: autoDraw = False
24.4058 	EXP 	ISI: autoDraw = True
26.3645 	EXP 	Imported EmotionReg.csv as conditions, 3 conditions, 5 params
26.3647 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
26.3649 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'musician.jpg'), ('LeftText', None), ('NeutralText', 'Neutral'), ('EmoType', 'Neutral'), ('RightText', 'Negative')])
26.4219 	EXP 	cue: autoDraw = False
26.4219 	EXP 	ISI: autoDraw = False
26.4219 	EXP 	Image: size = array([1.5, 1. ])
26.4219 	EXP 	Image: image = 'musician.jpg'
26.4219 	EXP 	Image: autoDraw = True
34.4054 	EXP 	RatingScale rating_2: reset()
34.4183 	EXP 	Image: autoDraw = False
34.4183 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
34.4183 	EXP 	text_2: text = 'Neutral'
34.4183 	EXP 	text_4: text = 'Negative'
34.4183 	EXP 	ratingQ: autoDraw = True
34.4183 	EXP 	text_2: autoDraw = True
34.4183 	EXP 	text_4: autoDraw = True
34.4183 	EXP 	rating_2: autoDraw = True
36.6020 	DATA 	Keypress: 2
37.4549 	DATA 	Keypress: return
37.4550 	DATA 	RatingScale rating_2: (key response) rating=2
37.4550 	DATA 	RatingScale rating_2: rating RT=3.047
37.4550 	DATA 	RatingScale rating_2: history=[(None, 0.0), (2, 2.195), (2, 3.047)]
37.4832 	EXP 	ratingQ: autoDraw = False
37.4832 	EXP 	text_2: autoDraw = False
37.4832 	EXP 	text_4: autoDraw = False
37.4832 	EXP 	rating_2: autoDraw = False
37.4832 	EXP 	Iti: text = '+'
37.4832 	EXP 	Iti: autoDraw = True
39.4704 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'angry1.jpg'), ('LeftText', None), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Negative')])
39.4964 	EXP 	Iti: autoDraw = False
39.4964 	EXP 	Iti: autoDraw = False
39.4964 	EXP 	Image: size = array([1.5, 1. ])
39.4964 	EXP 	Image: image = 'angry1.jpg'
39.4964 	EXP 	Image: autoDraw = True
47.4974 	EXP 	RatingScale rating_2: reset()
47.5081 	EXP 	Image: autoDraw = False
47.5081 	EXP 	Image: autoDraw = False
47.5081 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
47.5081 	EXP 	text_2: text = 'Neutral'
47.5081 	EXP 	text_4: text = 'Negative'
47.5081 	EXP 	ratingQ: autoDraw = True
47.5081 	EXP 	text_2: autoDraw = True
47.5081 	EXP 	text_4: autoDraw = True
47.5081 	EXP 	rating_2: autoDraw = True
49.4307 	DATA 	Keypress: 3
50.5141 	DATA 	Keypress: return
50.5142 	DATA 	RatingScale rating_2: (key response) rating=3
50.5142 	DATA 	RatingScale rating_2: rating RT=3.015
50.5142 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 1.931), (3, 3.014)]
50.5443 	EXP 	ratingQ: autoDraw = False
50.5443 	EXP 	text_2: autoDraw = False
50.5443 	EXP 	text_4: autoDraw = False
50.5443 	EXP 	rating_2: autoDraw = False
50.5443 	EXP 	Iti: text = '+'
50.5443 	EXP 	Iti: autoDraw = True
52.5309 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'biking.jpg'), ('LeftText', None), ('NeutralText', 'Neutral'), ('EmoType', 'Neutral'), ('RightText', 'Negative')])
52.5577 	EXP 	Iti: autoDraw = False
52.5577 	EXP 	Iti: autoDraw = False
52.5577 	EXP 	Image: size = array([1.5, 1. ])
52.5577 	EXP 	Image: image = 'biking.jpg'
52.5577 	EXP 	Image: autoDraw = True
60.5578 	EXP 	RatingScale rating_2: reset()
60.5689 	EXP 	Image: autoDraw = False
60.5689 	EXP 	Image: autoDraw = False
60.5689 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
60.5689 	EXP 	text_2: text = 'Neutral'
60.5689 	EXP 	text_4: text = 'Negative'
60.5689 	EXP 	ratingQ: autoDraw = True
60.5689 	EXP 	text_2: autoDraw = True
60.5689 	EXP 	text_4: autoDraw = True
60.5689 	EXP 	rating_2: autoDraw = True
63.5248 	DATA 	Keypress: 1
64.4258 	DATA 	Keypress: return
64.4259 	DATA 	RatingScale rating_2: (key response) rating=1
64.4259 	DATA 	RatingScale rating_2: rating RT=3.866
64.4259 	DATA 	RatingScale rating_2: history=[(None, 0.0), (1, 2.965), (1, 3.866)]
64.4565 	EXP 	ratingQ: autoDraw = False
64.4565 	EXP 	text_2: autoDraw = False
64.4565 	EXP 	text_4: autoDraw = False
64.4565 	EXP 	rating_2: autoDraw = False
64.4565 	EXP 	Iti: text = '+'
64.4565 	EXP 	Iti: autoDraw = True
66.4570 	EXP 	Iti: autoDraw = False
66.4570 	EXP 	Iti: autoDraw = False
66.4570 	EXP 	text: autoDraw = True
68.2146 	DATA 	Keypress: space
68.2254 	EXP 	text: autoDraw = False
68.2254 	EXP 	Iti: text = '+'
68.2254 	EXP 	Iti: autoDraw = True
70.2159 	EXP 	Imported EmotionRegCues.csv as conditions, 5 conditions, 3 params
70.2161 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
70.2163 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType1', 'REGULATE'), ('rows', '0075:93'), ('CueType2', 'REACT')])
70.2296 	EXP 	Iti: autoDraw = False
70.2296 	EXP 	Iti: autoDraw = False
70.2296 	EXP 	cue: text = ''
70.2296 	EXP 	ISI: text = '+'
70.2296 	EXP 	cue: text = 'REACT'
70.2296 	EXP 	cue: autoDraw = True
73.2130 	EXP 	ISI: autoDraw = True
73.2296 	EXP 	cue: autoDraw = False
75.2054 	EXP 	Imported EmotionReg.csv as conditions, 18 conditions, 5 params
75.2057 	EXP 	Created sequence: random, trialTypes=18, nReps=1, seed=None
75.2059 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'depressed3.jpg'), ('LeftText', None), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Negative')])
75.2824 	EXP 	ISI: autoDraw = False
75.2824 	EXP 	cue: autoDraw = False
75.2824 	EXP 	ISI: autoDraw = False
75.2824 	EXP 	Image: size = array([1.5, 1. ])
75.2824 	EXP 	Image: image = 'depressed3.jpg'
75.2824 	EXP 	Image: autoDraw = True
83.2253 	EXP 	RatingScale rating_2: reset()
83.2375 	EXP 	Image: autoDraw = False
83.2375 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
83.2375 	EXP 	text_2: text = 'Neutral'
83.2375 	EXP 	text_4: text = 'Negative'
83.2375 	EXP 	ratingQ: autoDraw = True
83.2375 	EXP 	text_2: autoDraw = True
83.2375 	EXP 	text_4: autoDraw = True
83.2375 	EXP 	rating_2: autoDraw = True
84.8825 	DATA 	Mouse: Left button down, pos=(820,590)
84.9420 	DATA 	Mouse:  Left button up, pos=(821,590)
85.5426 	DATA 	Keypress: 4
86.0604 	DATA 	Keypress: return
86.0605 	DATA 	RatingScale rating_2: (key response) rating=4
86.0606 	DATA 	RatingScale rating_2: rating RT=2.833
86.0606 	DATA 	RatingScale rating_2: history=[(None, 0.0), (4, 2.316), (4, 2.833)]
86.0902 	EXP 	ratingQ: autoDraw = False
86.0902 	EXP 	text_2: autoDraw = False
86.0902 	EXP 	text_4: autoDraw = False
86.0902 	EXP 	rating_2: autoDraw = False
86.0902 	EXP 	Iti: text = '+'
86.0902 	EXP 	Iti: autoDraw = True
88.0777 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'sleepy2.jpg'), ('LeftText', None), ('NeutralText', 'Neutral'), ('EmoType', 'Neutral'), ('RightText', 'Negative')])
88.1015 	EXP 	Iti: autoDraw = False
88.1015 	EXP 	Iti: autoDraw = False
88.1015 	EXP 	Image: size = array([1.5, 1. ])
88.1015 	EXP 	Image: image = 'sleepy2.jpg'
88.1015 	EXP 	Image: autoDraw = True
96.1054 	EXP 	RatingScale rating_2: reset()
96.1167 	EXP 	Image: autoDraw = False
96.1167 	EXP 	Image: autoDraw = False
96.1167 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
96.1167 	EXP 	text_2: text = 'Neutral'
96.1167 	EXP 	text_4: text = 'Negative'
96.1167 	EXP 	ratingQ: autoDraw = True
96.1167 	EXP 	text_2: autoDraw = True
96.1167 	EXP 	text_4: autoDraw = True
96.1167 	EXP 	rating_2: autoDraw = True
96.7725 	DATA 	Mouse: Left button down, pos=(491,747)
96.8400 	DATA 	Mouse:  Left button up, pos=(493,747)
97.4881 	DATA 	Keypress: 1
98.9393 	DATA 	Keypress: return
98.9394 	DATA 	RatingScale rating_2: (key response) rating=1
98.9395 	DATA 	RatingScale rating_2: rating RT=2.832
98.9395 	DATA 	RatingScale rating_2: history=[(None, 0.0), (1, 1.381), (1, 2.832)]
98.9689 	EXP 	ratingQ: autoDraw = False
98.9689 	EXP 	text_2: autoDraw = False
98.9689 	EXP 	text_4: autoDraw = False
98.9689 	EXP 	rating_2: autoDraw = False
98.9689 	EXP 	Iti: text = '+'
98.9689 	EXP 	Iti: autoDraw = True
100.9546 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'sad2.jpg'), ('LeftText', None), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Negative')])
100.9775 	EXP 	Iti: autoDraw = False
100.9775 	EXP 	Iti: autoDraw = False
100.9775 	EXP 	Image: size = array([1.5, 1. ])
100.9775 	EXP 	Image: image = 'sad2.jpg'
100.9775 	EXP 	Image: autoDraw = True
108.9822 	EXP 	RatingScale rating_2: reset()
108.9924 	EXP 	Image: autoDraw = False
108.9924 	EXP 	Image: autoDraw = False
108.9924 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
108.9924 	EXP 	text_2: text = 'Neutral'
108.9924 	EXP 	text_4: text = 'Negative'
108.9924 	EXP 	ratingQ: autoDraw = True
108.9924 	EXP 	text_2: autoDraw = True
108.9924 	EXP 	text_4: autoDraw = True
108.9924 	EXP 	rating_2: autoDraw = True
110.7847 	DATA 	Mouse: Left button down, pos=(591,708)
110.8482 	DATA 	Mouse:  Left button up, pos=(591,708)
111.2812 	DATA 	Keypress: 1
112.9505 	DATA 	Keypress: return
112.9506 	DATA 	RatingScale rating_2: (key response) rating=1
112.9506 	DATA 	RatingScale rating_2: rating RT=3.967
112.9506 	DATA 	RatingScale rating_2: history=[(None, 0.0), (1, 2.297), (1, 3.967)]
112.9791 	EXP 	ratingQ: autoDraw = False
112.9791 	EXP 	text_2: autoDraw = False
112.9791 	EXP 	text_4: autoDraw = False
112.9791 	EXP 	rating_2: autoDraw = False
112.9791 	EXP 	Iti: text = '+'
112.9791 	EXP 	Iti: autoDraw = True
114.9696 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture', 'war3.jpg'), ('LeftText', None), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Negative')])
114.9957 	EXP 	Iti: autoDraw = False
114.9957 	EXP 	Iti: autoDraw = False
114.9957 	EXP 	Image: size = array([1.5, 1. ])
114.9957 	EXP 	Image: image = 'war3.jpg'
114.9957 	EXP 	Image: autoDraw = True
121.1618 	DATA 	Mouse: Left button down, pos=(387,717)
121.2552 	DATA 	Mouse:  Left button up, pos=(387,717)
122.9979 	EXP 	RatingScale rating_2: reset()
123.0214 	EXP 	Image: autoDraw = False
123.0214 	EXP 	Image: autoDraw = False
123.0214 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
123.0214 	EXP 	text_2: text = 'Neutral'
123.0214 	EXP 	text_4: text = 'Negative'
123.0214 	EXP 	ratingQ: autoDraw = True
123.0214 	EXP 	text_2: autoDraw = True
123.0214 	EXP 	text_4: autoDraw = True
123.0214 	EXP 	rating_2: autoDraw = True
123.9584 	DATA 	Mouse: Left button down, pos=(491,718)
124.0587 	DATA 	Mouse:  Left button up, pos=(492,718)
124.1586 	DATA 	Keypress: 2
127.9913 	EXP 	ratingQ: autoDraw = False
128.0252 	EXP 	text_2: autoDraw = False
128.0252 	EXP 	text_4: autoDraw = False
133.2288 	EXP 	ratingQ: autoDraw = False
133.2288 	EXP 	text_2: autoDraw = False
133.2288 	EXP 	text_4: autoDraw = False
133.2288 	EXP 	rating_2: autoDraw = False
133.2288 	EXP 	Iti: text = '+'
133.2288 	EXP 	Iti: autoDraw = True
135.2148 	EXP 	New trial (rep=0, index=4): OrderedDict([('Picture', 'sadpose1.jpg'), ('LeftText', None), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Negative')])
135.2369 	EXP 	Iti: autoDraw = False
135.2369 	EXP 	Image: size = array([1.5, 1. ])
135.2369 	EXP 	Image: image = 'sadpose1.jpg'
135.2369 	EXP 	Image: autoDraw = True
143.2247 	EXP 	RatingScale rating_2: reset()
143.2374 	EXP 	Image: autoDraw = False
143.2374 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
143.2374 	EXP 	text_2: text = 'Neutral'
143.2374 	EXP 	text_4: text = 'Negative'
143.2374 	EXP 	ratingQ: autoDraw = True
143.2374 	EXP 	text_2: autoDraw = True
143.2374 	EXP 	text_4: autoDraw = True
143.2374 	EXP 	rating_2: autoDraw = True
144.8810 	DATA 	Mouse: Left button down, pos=(514,713)
144.9586 	DATA 	Mouse:  Left button up, pos=(514,713)
145.4089 	DATA 	Keypress: 1
148.2252 	EXP 	ratingQ: autoDraw = False
148.2414 	EXP 	ratingQ: autoDraw = False
148.2414 	EXP 	text_2: autoDraw = False
148.2414 	EXP 	text_4: autoDraw = False
148.2414 	EXP 	rating_2: autoDraw = False
148.2414 	EXP 	Iti: text = '+'
148.2414 	EXP 	Iti: autoDraw = True
150.2271 	EXP 	New trial (rep=0, index=5): OrderedDict([('Picture', 'sad3.jpg'), ('LeftText', None), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Negative')])
150.2971 	EXP 	Iti: autoDraw = False
150.2971 	EXP 	Image: size = array([1.5, 1. ])
150.2971 	EXP 	Image: image = 'sad3.jpg'
150.2971 	EXP 	Image: autoDraw = True
158.2236 	EXP 	RatingScale rating_2: reset()
158.2358 	EXP 	Image: autoDraw = False
158.2358 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
158.2358 	EXP 	text_2: text = 'Neutral'
158.2358 	EXP 	text_4: text = 'Negative'
158.2358 	EXP 	ratingQ: autoDraw = True
158.2358 	EXP 	text_2: autoDraw = True
158.2358 	EXP 	text_4: autoDraw = True
158.2358 	EXP 	rating_2: autoDraw = True
160.2262 	DATA 	Mouse: Left button down, pos=(892,978)
160.3059 	DATA 	Mouse:  Left button up, pos=(892,978)
160.9552 	DATA 	Keypress: 2
162.3404 	DATA 	Keypress: return
162.3405 	DATA 	RatingScale rating_2: (key response) rating=2
162.3405 	DATA 	RatingScale rating_2: rating RT=4.115
162.3406 	DATA 	RatingScale rating_2: history=[(None, 0.0), (2, 2.73), (2, 4.115)]
162.3701 	EXP 	ratingQ: autoDraw = False
162.3701 	EXP 	text_2: autoDraw = False
162.3701 	EXP 	text_4: autoDraw = False
162.3701 	EXP 	rating_2: autoDraw = False
162.3701 	EXP 	Iti: text = '+'
162.3701 	EXP 	Iti: autoDraw = True
