14.3851 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
15.8068 	EXP 	Created Player1Pic = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Player1Pic', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
15.8078 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
15.8217 	EXP 	Created dollarSign = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='dollarSign', opacity=1.0, ori=0, pos=array([-0.05, -0.35]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
15.8236 	EXP 	Created isiText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='isiText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
15.8268 	EXP 	Created Feedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Feedback', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
15.8285 	EXP 	Created isiText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='isiText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
15.8316 	EXP 	Created sendInst2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='sendInst2', opacity=1.0, ori=0, pos=array([ 0.  , -0.11]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.4)
15.8349 	EXP 	Created Player2Name = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Player2Name', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
15.8367 	EXP 	Created Player2Pic = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Player2Pic', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
15.8371 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
15.8403 	EXP 	Created dollar2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='dollar2', opacity=1.0, ori=0, pos=array([-0.05, -0.35]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
15.8420 	EXP 	Created isiText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='isiText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
15.8453 	EXP 	Created Feedback2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Feedback2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
15.8727 	EXP 	Created tyText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='tyText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Thank you for playing!', units='height', win=Window(...), wrapWidth=1)
15.9028 	EXP 	Instructions: autoDraw = True
21.0159 	EXP 	Imported DictatorGame.xlsx as conditions, 6 conditions, 3 params
21.0160 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
21.0162 	EXP 	New trial (rep=0, index=0): OrderedDict([('Rows', '000:010'), ('CueType1', 'REGULATE'), ('CueType2', 'REACT')])
21.0187 	DATA 	Keypress: space
21.0225 	EXP 	Instructions: autoDraw = False
21.0225 	EXP 	isiText: autoDraw = True
23.0221 	EXP 	isiText: autoDraw = False
23.0221 	EXP 	cueText: text = ''
23.0221 	EXP 	cueText: text = 'REACT'
23.0221 	EXP 	cueText: autoDraw = True
28.0079 	EXP 	cueText: autoDraw = False
28.0079 	EXP 	isiText: autoDraw = True
30.0004 	EXP 	Imported spreadsheet5.xlsx as conditions, 10 conditions, 4 params
30.0006 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
30.0008 	EXP 	New trial (rep=0, index=0): OrderedDict([('nReps1', 0), ('Player1Var', 'Player 1'), ('Player2Var', 'Player 2'), ('nReps2', 1)])
30.0010 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
30.0096 	EXP 	isiText: autoDraw = False
30.0096 	EXP 	isiText: autoDraw = True
31.9948 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
31.9949 	EXP 	New trial (rep=0, index=0): None
32.1047 	EXP 	isiText: autoDraw = False
32.1047 	EXP 	sendInst2: text = 'You have been given $5 to use. You have the opportunity to send money to Player 2. You may give them all or none of the money, or any amount in between, using increments of $1. Therefore you can choose to give them $0, $1, $2, $3, $4, or $5.\nThe amount of money you send to them will be tripled, and Player 2 will then have the opportunity to give some money amount back to you. \n\nPlease type how much money you would like to give Player 2 : '
32.1047 	EXP 	Player2Name: text = 'Player 2'
32.1047 	EXP 	Player2Pic: pos = array([0.  , 0.36])
32.1047 	EXP 	Player2Pic: size = array([0.2, 0.2])
32.1047 	EXP 	Player2Pic: image = '3pattern.png'
32.1047 	EXP 	Player2Pic: image = '3pattern.png'
32.1047 	EXP 	text_2: text = ''
32.1047 	EXP 	dollar2: text = '$'
32.1047 	EXP 	sendInst2: autoDraw = True
32.1047 	EXP 	Player2Name: autoDraw = True
32.1047 	EXP 	Player2Pic: autoDraw = True
32.1047 	EXP 	text_2: autoDraw = True
32.1047 	EXP 	dollar2: autoDraw = True
35.4156 	DATA 	Keypress: 3
35.4304 	EXP 	text_2: text = '3'
36.3833 	DATA 	Keypress: return
36.3982 	EXP 	sendInst2: autoDraw = False
36.3982 	EXP 	Player2Name: autoDraw = False
36.3982 	EXP 	Player2Pic: autoDraw = False
36.3982 	EXP 	text_2: autoDraw = False
36.3982 	EXP 	dollar2: autoDraw = False
36.3982 	EXP 	isiText: autoDraw = True
38.4238 	EXP 	isiText: autoDraw = False
38.4238 	EXP 	isiText: autoDraw = False
38.4238 	EXP 	Feedback2: text = 'You gave Player 2 $3\n\nPlayer 2 received  $9\n\nPlayer 2 chose to give you $4'
38.4238 	EXP 	Feedback2: autoDraw = True
43.3877 	EXP 	New trial (rep=0, index=1): OrderedDict([('nReps1', 0), ('Player1Var', 'Player 1'), ('Player2Var', 'Player 2'), ('nReps2', 1)])
43.3879 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
43.4038 	EXP 	Feedback2: autoDraw = False
43.4038 	EXP 	isiText: autoDraw = True
45.3892 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
45.3894 	EXP 	New trial (rep=0, index=0): None
45.4112 	EXP 	isiText: autoDraw = False
45.4112 	EXP 	sendInst2: text = 'You have been given $5 to use. You have the opportunity to send money to Player 2. You may give them all or none of the money, or any amount in between, using increments of $1. Therefore you can choose to give them $0, $1, $2, $3, $4, or $5.\nThe amount of money you send to them will be tripled, and Player 2 will then have the opportunity to give some money amount back to you. \n\nPlease type how much money you would like to give Player 2 : '
45.4112 	EXP 	Player2Name: text = 'Player 2'
45.4112 	EXP 	Player2Pic: pos = array([0.  , 0.36])
45.4112 	EXP 	Player2Pic: size = array([0.2, 0.2])
45.4112 	EXP 	Player2Pic: image = '3pattern.png'
45.4112 	EXP 	Player2Pic: image = '3pattern.png'
45.4112 	EXP 	text_2: text = ''
45.4112 	EXP 	dollar2: text = '$'
45.4112 	EXP 	sendInst2: autoDraw = True
45.4112 	EXP 	Player2Name: autoDraw = True
45.4112 	EXP 	Player2Pic: autoDraw = True
45.4112 	EXP 	text_2: autoDraw = True
45.4112 	EXP 	dollar2: autoDraw = True
47.0929 	DATA 	Keypress: 2
47.1067 	EXP 	text_2: text = '2'
47.8766 	DATA 	Keypress: return
47.8905 	EXP 	sendInst2: autoDraw = False
47.8905 	EXP 	Player2Name: autoDraw = False
47.8905 	EXP 	Player2Pic: autoDraw = False
47.8905 	EXP 	text_2: autoDraw = False
47.8905 	EXP 	dollar2: autoDraw = False
47.8905 	EXP 	isiText: autoDraw = True
49.9091 	EXP 	isiText: autoDraw = False
49.9091 	EXP 	isiText: autoDraw = False
49.9091 	EXP 	Feedback2: text = 'You gave Player 2 $2\n\nPlayer 2 received  $6\n\nPlayer 2 chose to give you $5'
49.9091 	EXP 	Feedback2: autoDraw = True
54.8804 	EXP 	New trial (rep=0, index=2): OrderedDict([('nReps1', 1), ('Player1Var', 'Player 1'), ('Player2Var', 'Player 2'), ('nReps2', 0)])
54.8806 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
54.8807 	EXP 	New trial (rep=0, index=0): None
54.9409 	EXP 	Feedback2: autoDraw = False
54.9409 	EXP 	sendInstructions: text = 'You have been given $5 to use. You have the opportunity to send money to Player 1. You may give them all or none of the money, or any amount in between, using increments of $1. Therefore you can choose to give them $0, $1, $2, $3, $4, or $5.\nThe amount of money you send to them will be tripled, and Player 1 will then have the opportunity to give some money amount back to you. \n\n\nPlease indicate how many dollars you will give to Player 1:\n'
54.9409 	EXP 	Player1Name: text = 'Player 1'
54.9409 	EXP 	Player1Pic: pos = array([0.  , 0.36])
54.9409 	EXP 	Player1Pic: size = array([0.2, 0.2])
54.9409 	EXP 	Player1Pic: image = '1patterns.png'
54.9409 	EXP 	text: text = ''
54.9409 	EXP 	text: text = ''
54.9409 	EXP 	Player1Pic: image = '1patterns.png'
54.9409 	EXP 	dollarSign: text = '$'
54.9409 	EXP 	sendInstructions: autoDraw = True
54.9409 	EXP 	Player1Name: autoDraw = True
54.9409 	EXP 	Player1Pic: autoDraw = True
54.9409 	EXP 	text: autoDraw = True
54.9409 	EXP 	dollarSign: autoDraw = True
56.2178 	DATA 	Keypress: 2
56.2313 	EXP 	text: text = '2'
56.9835 	DATA 	Keypress: return
56.9983 	EXP 	sendInstructions: autoDraw = False
56.9983 	EXP 	Player1Name: autoDraw = False
56.9983 	EXP 	Player1Pic: autoDraw = False
56.9983 	EXP 	text: autoDraw = False
56.9983 	EXP 	dollarSign: autoDraw = False
56.9983 	EXP 	isiText: autoDraw = True
59.0154 	EXP 	isiText: autoDraw = False
59.0154 	EXP 	isiText: autoDraw = False
59.0154 	EXP 	Feedback: text = 'You gave Player 1 $2\n\nPlayer 1 received  $6\n\nPlayer 1 chose to give you $0'
59.0154 	EXP 	Feedback: autoDraw = True
64.0041 	EXP 	Feedback: autoDraw = False
64.0041 	EXP 	isiText: autoDraw = True
65.9895 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
65.9897 	EXP 	New trial (rep=0, index=3): OrderedDict([('nReps1', 0), ('Player1Var', 'Player 1'), ('Player2Var', 'Player 2'), ('nReps2', 1)])
65.9899 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
66.0061 	EXP 	isiText: autoDraw = False
66.0061 	EXP 	isiText: autoDraw = True
67.9912 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
67.9914 	EXP 	New trial (rep=0, index=0): None
68.0119 	EXP 	isiText: autoDraw = False
68.0119 	EXP 	sendInst2: text = 'You have been given $5 to use. You have the opportunity to send money to Player 2. You may give them all or none of the money, or any amount in between, using increments of $1. Therefore you can choose to give them $0, $1, $2, $3, $4, or $5.\nThe amount of money you send to them will be tripled, and Player 2 will then have the opportunity to give some money amount back to you. \n\nPlease type how much money you would like to give Player 2 : '
68.0119 	EXP 	Player2Name: text = 'Player 2'
68.0119 	EXP 	Player2Pic: pos = array([0.  , 0.36])
68.0119 	EXP 	Player2Pic: size = array([0.2, 0.2])
68.0119 	EXP 	Player2Pic: image = '3pattern.png'
68.0119 	EXP 	Player2Pic: image = '3pattern.png'
68.0119 	EXP 	text_2: text = ''
68.0119 	EXP 	dollar2: text = '$'
68.0119 	EXP 	sendInst2: autoDraw = True
68.0119 	EXP 	Player2Name: autoDraw = True
68.0119 	EXP 	Player2Pic: autoDraw = True
68.0119 	EXP 	text_2: autoDraw = True
68.0119 	EXP 	dollar2: autoDraw = True
69.6270 	DATA 	Keypress: 4
69.6423 	EXP 	text_2: text = '4'
70.3617 	DATA 	Keypress: return
70.3762 	EXP 	sendInst2: autoDraw = False
70.3762 	EXP 	Player2Name: autoDraw = False
70.3762 	EXP 	Player2Pic: autoDraw = False
70.3762 	EXP 	text_2: autoDraw = False
70.3762 	EXP 	dollar2: autoDraw = False
70.3762 	EXP 	isiText: autoDraw = True
72.3930 	EXP 	isiText: autoDraw = False
72.3930 	EXP 	isiText: autoDraw = False
72.3930 	EXP 	Feedback2: text = 'You gave Player 2 $4\n\nPlayer 2 received  $12\n\nPlayer 2 chose to give you $6'
72.3930 	EXP 	Feedback2: autoDraw = True
77.3659 	EXP 	New trial (rep=0, index=4): OrderedDict([('nReps1', 1), ('Player1Var', 'Player 1'), ('Player2Var', 'Player 2'), ('nReps2', 0)])
77.3661 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
77.3662 	EXP 	New trial (rep=0, index=0): None
77.3894 	EXP 	Feedback2: autoDraw = False
77.3894 	EXP 	sendInstructions: text = 'You have been given $5 to use. You have the opportunity to send money to Player 1. You may give them all or none of the money, or any amount in between, using increments of $1. Therefore you can choose to give them $0, $1, $2, $3, $4, or $5.\nThe amount of money you send to them will be tripled, and Player 1 will then have the opportunity to give some money amount back to you. \n\n\nPlease indicate how many dollars you will give to Player 1:\n'
77.3894 	EXP 	Player1Name: text = 'Player 1'
77.3894 	EXP 	Player1Pic: pos = array([0.  , 0.36])
77.3894 	EXP 	Player1Pic: size = array([0.2, 0.2])
77.3894 	EXP 	Player1Pic: image = '1patterns.png'
77.3894 	EXP 	text: text = ''
77.3894 	EXP 	text: text = ''
77.3894 	EXP 	Player1Pic: image = '1patterns.png'
77.3894 	EXP 	dollarSign: text = '$'
77.3894 	EXP 	sendInstructions: autoDraw = True
77.3894 	EXP 	Player1Name: autoDraw = True
77.3894 	EXP 	Player1Pic: autoDraw = True
77.3894 	EXP 	text: autoDraw = True
77.3894 	EXP 	dollarSign: autoDraw = True
78.9350 	DATA 	Keypress: 4
78.9501 	EXP 	text: text = '4'
79.3188 	DATA 	Keypress: return
79.3336 	EXP 	sendInstructions: autoDraw = False
79.3336 	EXP 	Player1Name: autoDraw = False
79.3336 	EXP 	Player1Pic: autoDraw = False
79.3336 	EXP 	text: autoDraw = False
79.3336 	EXP 	dollarSign: autoDraw = False
79.3336 	EXP 	isiText: autoDraw = True
81.3496 	EXP 	isiText: autoDraw = False
81.3496 	EXP 	isiText: autoDraw = False
81.3496 	EXP 	Feedback: text = 'You gave Player 1 $4\n\nPlayer 1 received  $12\n\nPlayer 1 chose to give you $4'
81.3496 	EXP 	Feedback: autoDraw = True
86.3390 	EXP 	Feedback: autoDraw = False
86.3390 	EXP 	isiText: autoDraw = True
88.3248 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
88.3249 	EXP 	New trial (rep=0, index=5): OrderedDict([('nReps1', 1), ('Player1Var', 'Player 1'), ('Player2Var', 'Player 2'), ('nReps2', 0)])
88.3251 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
88.3252 	EXP 	New trial (rep=0, index=0): None
88.3489 	EXP 	isiText: autoDraw = False
88.3489 	EXP 	sendInstructions: text = 'You have been given $5 to use. You have the opportunity to send money to Player 1. You may give them all or none of the money, or any amount in between, using increments of $1. Therefore you can choose to give them $0, $1, $2, $3, $4, or $5.\nThe amount of money you send to them will be tripled, and Player 1 will then have the opportunity to give some money amount back to you. \n\n\nPlease indicate how many dollars you will give to Player 1:\n'
88.3489 	EXP 	Player1Name: text = 'Player 1'
88.3489 	EXP 	Player1Pic: pos = array([0.  , 0.36])
88.3489 	EXP 	Player1Pic: size = array([0.2, 0.2])
88.3489 	EXP 	Player1Pic: image = '1patterns.png'
88.3489 	EXP 	text: text = ''
88.3489 	EXP 	text: text = ''
88.3489 	EXP 	Player1Pic: image = '1patterns.png'
88.3489 	EXP 	dollarSign: text = '$'
88.3489 	EXP 	sendInstructions: autoDraw = True
88.3489 	EXP 	Player1Name: autoDraw = True
88.3489 	EXP 	Player1Pic: autoDraw = True
88.3489 	EXP 	text: autoDraw = True
88.3489 	EXP 	dollarSign: autoDraw = True
89.6610 	DATA 	Keypress: 5
89.6776 	EXP 	text: text = '5'
90.2289 	DATA 	Keypress: return
90.2426 	EXP 	sendInstructions: autoDraw = False
90.2426 	EXP 	Player1Name: autoDraw = False
90.2426 	EXP 	Player1Pic: autoDraw = False
90.2426 	EXP 	text: autoDraw = False
90.2426 	EXP 	dollarSign: autoDraw = False
90.2426 	EXP 	isiText: autoDraw = True
92.2587 	EXP 	isiText: autoDraw = False
92.2587 	EXP 	isiText: autoDraw = False
92.2587 	EXP 	Feedback: text = 'You gave Player 1 $5\n\nPlayer 1 received  $15\n\nPlayer 1 chose to give you $5'
92.2587 	EXP 	Feedback: autoDraw = True
97.2484 	EXP 	Feedback: autoDraw = False
97.2484 	EXP 	isiText: autoDraw = True
99.2336 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
99.2338 	EXP 	New trial (rep=0, index=6): OrderedDict([('nReps1', 0), ('Player1Var', 'Player 1'), ('Player2Var', 'Player 2'), ('nReps2', 1)])
99.2340 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
99.2501 	EXP 	isiText: autoDraw = False
99.2501 	EXP 	isiText: autoDraw = True
101.2355 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
101.2356 	EXP 	New trial (rep=0, index=0): None
101.2559 	EXP 	isiText: autoDraw = False
101.2559 	EXP 	sendInst2: text = 'You have been given $5 to use. You have the opportunity to send money to Player 2. You may give them all or none of the money, or any amount in between, using increments of $1. Therefore you can choose to give them $0, $1, $2, $3, $4, or $5.\nThe amount of money you send to them will be tripled, and Player 2 will then have the opportunity to give some money amount back to you. \n\nPlease type how much money you would like to give Player 2 : '
101.2559 	EXP 	Player2Name: text = 'Player 2'
101.2559 	EXP 	Player2Pic: pos = array([0.  , 0.36])
101.2559 	EXP 	Player2Pic: size = array([0.2, 0.2])
101.2559 	EXP 	Player2Pic: image = '3pattern.png'
101.2559 	EXP 	Player2Pic: image = '3pattern.png'
101.2559 	EXP 	text_2: text = ''
101.2559 	EXP 	dollar2: text = '$'
101.2559 	EXP 	sendInst2: autoDraw = True
101.2559 	EXP 	Player2Name: autoDraw = True
101.2559 	EXP 	Player2Pic: autoDraw = True
101.2559 	EXP 	text_2: autoDraw = True
101.2559 	EXP 	dollar2: autoDraw = True
103.1893 	DATA 	Keypress: 5
103.2034 	EXP 	text_2: text = '5'
103.5080 	DATA 	Keypress: space
103.5566 	DATA 	Keypress: return
103.5704 	EXP 	sendInst2: autoDraw = False
103.5704 	EXP 	Player2Name: autoDraw = False
103.5704 	EXP 	Player2Pic: autoDraw = False
103.5704 	EXP 	text_2: autoDraw = False
103.5704 	EXP 	dollar2: autoDraw = False
103.5704 	EXP 	isiText: autoDraw = True
105.5879 	EXP 	isiText: autoDraw = False
105.5879 	EXP 	isiText: autoDraw = False
105.5879 	EXP 	Feedback2: text = 'You gave Player 2 $5\n\nPlayer 2 received  $15\n\nPlayer 2 chose to give you $9'
105.5879 	EXP 	Feedback2: autoDraw = True
110.5770 	EXP 	New trial (rep=0, index=7): OrderedDict([('nReps1', 0), ('Player1Var', 'Player 1'), ('Player2Var', 'Player 2'), ('nReps2', 1)])
110.5772 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
110.5932 	EXP 	Feedback2: autoDraw = False
110.5932 	EXP 	isiText: autoDraw = True
112.5619 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
112.5620 	EXP 	New trial (rep=0, index=0): None
112.5829 	EXP 	isiText: autoDraw = False
112.5829 	EXP 	sendInst2: text = 'You have been given $5 to use. You have the opportunity to send money to Player 2. You may give them all or none of the money, or any amount in between, using increments of $1. Therefore you can choose to give them $0, $1, $2, $3, $4, or $5.\nThe amount of money you send to them will be tripled, and Player 2 will then have the opportunity to give some money amount back to you. \n\nPlease type how much money you would like to give Player 2 : '
112.5829 	EXP 	Player2Name: text = 'Player 2'
112.5829 	EXP 	Player2Pic: pos = array([0.  , 0.36])
112.5829 	EXP 	Player2Pic: size = array([0.2, 0.2])
112.5829 	EXP 	Player2Pic: image = '3pattern.png'
112.5829 	EXP 	Player2Pic: image = '3pattern.png'
112.5829 	EXP 	text_2: text = ''
112.5829 	EXP 	dollar2: text = '$'
112.5829 	EXP 	sendInst2: autoDraw = True
112.5829 	EXP 	Player2Name: autoDraw = True
