9.3677 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
11.0151 	EXP 	Created Player1Pic = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Player1Pic', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
11.0160 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
11.0286 	EXP 	Created dollarSign = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='dollarSign', opacity=1.0, ori=0, pos=array([-0.05, -0.35]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
11.0322 	EXP 	Created Feedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='Feedback', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
11.0344 	EXP 	Created isiText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='isiText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
11.0391 	EXP 	Created sendInst2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.045, italic=False, languageStyle='LTR', name='sendInst2', opacity=1.0, ori=0, pos=array([ 0.  , -0.15]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.4)
11.0423 	EXP 	Created Player2Name = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Player2Name', opacity=1.0, ori=0, pos=array([0. , 0.2]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
11.0444 	EXP 	Created Player2Pic = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Player2Pic', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
11.0490 	EXP 	Created Feedback2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Feedback2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
11.0799 	EXP 	Instructions: autoDraw = True
12.2532 	EXP 	Imported DictatorGame.xlsx as conditions, 10 conditions, 1 params
12.2535 	EXP 	Created sequence: random, trialTypes=10, nReps=2, seed=None
12.2536 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REACT')])
12.2562 	DATA 	Keypress: space
12.2600 	EXP 	Instructions: autoDraw = False
12.2600 	EXP 	isiText: autoDraw = True
14.2611 	EXP 	isiText: autoDraw = False
14.2611 	EXP 	cueText: text = 'REACT'
14.2611 	EXP 	cueText: autoDraw = True
19.2453 	EXP 	cueText: autoDraw = False
19.2453 	EXP 	isiText: autoDraw = True
21.2350 	EXP 	Imported spreadsheet5.xlsx as conditions, 25 conditions, 1 params
21.2352 	EXP 	Created sequence: random, trialTypes=25, nReps=1, seed=None
21.2354 	EXP 	New trial (rep=0, index=0): OrderedDict([('selectBlock', 1)])
21.2367 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
21.2368 	EXP 	New trial (rep=0, index=0): None
21.3382 	EXP 	isiText: autoDraw = False
21.3382 	EXP 	sendInstructions: text = 'You have been given $5 to use. You have the opportunity to send money to Player 1. You may give them all or none of the money, or any amount in between, using increments of $1. Therefore you can choose to give them $0, $1, $2, $3, $4, or $5.\nThe amount of money you send to them will be tripled, and Player 1 will then have the opportunity to give some money amount back to you. \n\n\nPlease indicate how many dollars you will give to Player 1:\n'
21.3382 	EXP 	Player1Name: text = 'Player 1'
21.3382 	EXP 	Player1Pic: pos = array([0.  , 0.36])
21.3382 	EXP 	Player1Pic: size = array([0.2, 0.2])
21.3382 	EXP 	Player1Pic: image = '1patterns.png'
21.3382 	EXP 	text: text = ''
21.3382 	EXP 	text: text = ''
21.3382 	EXP 	Player1Pic: image = '1patterns.png'
21.3382 	EXP 	dollarSign: text = '$'
21.3382 	EXP 	sendInstructions: autoDraw = True
21.3382 	EXP 	Player1Name: autoDraw = True
21.3382 	EXP 	Player1Pic: autoDraw = True
21.3382 	EXP 	text: autoDraw = True
21.3382 	EXP 	dollarSign: autoDraw = True
23.1671 	DATA 	Keypress: 6
24.2348 	DATA 	Keypress: 5
24.2494 	EXP 	text: text = '5'
25.1684 	DATA 	Keypress: return
25.2161 	EXP 	sendInstructions: autoDraw = False
25.2161 	EXP 	Player1Name: autoDraw = False
25.2161 	EXP 	Player1Pic: autoDraw = False
25.2161 	EXP 	text: autoDraw = False
25.2161 	EXP 	dollarSign: autoDraw = False
25.2161 	EXP 	Feedback: text = 'You gave Player 1 $5\n\nPlayer 1 received  $15\n\nPlayer 1 chose to give you $4'
25.2161 	EXP 	Feedback: autoDraw = True
29.7041 	EXP 	Feedback: autoDraw = False
29.7041 	EXP 	isiText: autoDraw = True
31.6728 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
31.6731 	EXP 	New trial (rep=0, index=1): OrderedDict([('selectBlock', 1)])
31.6752 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
31.6754 	EXP 	New trial (rep=0, index=0): None
31.6988 	EXP 	isiText: autoDraw = False
31.6988 	EXP 	sendInstructions: text = 'You have been given $5 to use. You have the opportunity to send money to Player 1. You may give them all or none of the money, or any amount in between, using increments of $1. Therefore you can choose to give them $0, $1, $2, $3, $4, or $5.\nThe amount of money you send to them will be tripled, and Player 1 will then have the opportunity to give some money amount back to you. \n\n\nPlease indicate how many dollars you will give to Player 1:\n'
31.6988 	EXP 	Player1Name: text = 'Player 1'
31.6988 	EXP 	Player1Pic: pos = array([0.  , 0.36])
31.6988 	EXP 	Player1Pic: size = array([0.2, 0.2])
31.6988 	EXP 	Player1Pic: image = '1patterns.png'
31.6988 	EXP 	text: text = ''
31.6988 	EXP 	text: text = ''
31.6988 	EXP 	Player1Pic: image = '1patterns.png'
31.6988 	EXP 	dollarSign: text = '$'
31.6988 	EXP 	sendInstructions: autoDraw = True
31.6988 	EXP 	Player1Name: autoDraw = True
31.6988 	EXP 	Player1Pic: autoDraw = True
31.6988 	EXP 	text: autoDraw = True
31.6988 	EXP 	dollarSign: autoDraw = True
34.7768 	DATA 	Keypress: 4
34.7912 	EXP 	text: text = '4'
35.8443 	DATA 	Keypress: return
35.8831 	EXP 	sendInstructions: autoDraw = False
35.8831 	EXP 	Player1Name: autoDraw = False
35.8831 	EXP 	Player1Pic: autoDraw = False
35.8831 	EXP 	text: autoDraw = False
35.8831 	EXP 	dollarSign: autoDraw = False
35.8831 	EXP 	Feedback: text = 'You gave Player 1 $4\n\nPlayer 1 received  $12\n\nPlayer 1 chose to give you $0'
35.8831 	EXP 	Feedback: autoDraw = True
40.3793 	EXP 	Feedback: autoDraw = False
40.3793 	EXP 	isiText: autoDraw = True
42.3483 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
42.3484 	EXP 	New trial (rep=0, index=2): OrderedDict([('selectBlock', 1)])
42.3499 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
42.3500 	EXP 	New trial (rep=0, index=0): None
42.3749 	EXP 	isiText: autoDraw = False
42.3749 	EXP 	sendInstructions: text = 'You have been given $5 to use. You have the opportunity to send money to Player 1. You may give them all or none of the money, or any amount in between, using increments of $1. Therefore you can choose to give them $0, $1, $2, $3, $4, or $5.\nThe amount of money you send to them will be tripled, and Player 1 will then have the opportunity to give some money amount back to you. \n\n\nPlease indicate how many dollars you will give to Player 1:\n'
42.3749 	EXP 	Player1Name: text = 'Player 1'
42.3749 	EXP 	Player1Pic: pos = array([0.  , 0.36])
42.3749 	EXP 	Player1Pic: size = array([0.2, 0.2])
42.3749 	EXP 	Player1Pic: image = '1patterns.png'
42.3749 	EXP 	text: text = ''
42.3749 	EXP 	text: text = ''
42.3749 	EXP 	Player1Pic: image = '1patterns.png'
42.3749 	EXP 	dollarSign: text = '$'
42.3749 	EXP 	sendInstructions: autoDraw = True
42.3749 	EXP 	Player1Name: autoDraw = True
42.3749 	EXP 	Player1Pic: autoDraw = True
42.3749 	EXP 	text: autoDraw = True
42.3749 	EXP 	dollarSign: autoDraw = True
44.9021 	DATA 	Keypress: 5
44.9169 	EXP 	text: text = '5'
45.9194 	DATA 	Keypress: return
45.9548 	EXP 	sendInstructions: autoDraw = False
45.9548 	EXP 	Player1Name: autoDraw = False
45.9548 	EXP 	Player1Pic: autoDraw = False
45.9548 	EXP 	text: autoDraw = False
45.9548 	EXP 	dollarSign: autoDraw = False
45.9548 	EXP 	Feedback: text = 'You gave Player 1 $5\n\nPlayer 1 received  $15\n\nPlayer 1 chose to give you $5'
45.9548 	EXP 	Feedback: autoDraw = True
50.4542 	EXP 	Feedback: autoDraw = False
50.4542 	EXP 	isiText: autoDraw = True
52.4231 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
52.4232 	EXP 	New trial (rep=0, index=3): OrderedDict([('selectBlock', 1)])
52.4246 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
52.4247 	EXP 	New trial (rep=0, index=0): None
52.4507 	EXP 	isiText: autoDraw = False
52.4507 	EXP 	sendInstructions: text = 'You have been given $5 to use. You have the opportunity to send money to Player 1. You may give them all or none of the money, or any amount in between, using increments of $1. Therefore you can choose to give them $0, $1, $2, $3, $4, or $5.\nThe amount of money you send to them will be tripled, and Player 1 will then have the opportunity to give some money amount back to you. \n\n\nPlease indicate how many dollars you will give to Player 1:\n'
52.4507 	EXP 	Player1Name: text = 'Player 1'
52.4507 	EXP 	Player1Pic: pos = array([0.  , 0.36])
52.4507 	EXP 	Player1Pic: size = array([0.2, 0.2])
52.4507 	EXP 	Player1Pic: image = '1patterns.png'
52.4507 	EXP 	text: text = ''
52.4507 	EXP 	text: text = ''
52.4507 	EXP 	Player1Pic: image = '1patterns.png'
52.4507 	EXP 	dollarSign: text = '$'
52.4507 	EXP 	sendInstructions: autoDraw = True
52.4507 	EXP 	Player1Name: autoDraw = True
52.4507 	EXP 	Player1Pic: autoDraw = True
52.4507 	EXP 	text: autoDraw = True
52.4507 	EXP 	dollarSign: autoDraw = True
54.3791 	DATA 	Keypress: 5
54.4074 	EXP 	text: text = '5'
55.1268 	DATA 	Keypress: return
55.1614 	EXP 	sendInstructions: autoDraw = False
55.1614 	EXP 	Player1Name: autoDraw = False
55.1614 	EXP 	Player1Pic: autoDraw = False
55.1614 	EXP 	text: autoDraw = False
55.1614 	EXP 	dollarSign: autoDraw = False
55.1614 	EXP 	Feedback: text = 'You gave Player 1 $5\n\nPlayer 1 received  $15\n\nPlayer 1 chose to give you $2'
55.1614 	EXP 	Feedback: autoDraw = True
59.6615 	EXP 	Feedback: autoDraw = False
59.6615 	EXP 	isiText: autoDraw = True
61.6307 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
61.6309 	EXP 	New trial (rep=0, index=4): OrderedDict([('selectBlock', 2)])
61.6331 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
61.6469 	EXP 	isiText: autoDraw = False
61.6469 	EXP 	isiText: autoDraw = True
63.6342 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
63.6343 	EXP 	New trial (rep=0, index=0): None
63.7145 	EXP 	isiText: autoDraw = False
63.7145 	EXP 	isiText: autoDraw = False
63.7145 	EXP 	sendInst2: text = 'You have been given$5 to use. You have the opportunity to send money to Player 1. You may give them all or none of the money, or any amount in between, using increments of $1. Therefore you can choose to give them $0, $1, $2, $3, $4, or $5.\nThe amount of money you send to them will be tripled, and Player 1 will then have the opportunity to give some money amount back to you. \n\nPlease type how much money you would like to give Player 1 : '
63.7145 	EXP 	Player2Name: text = 'Player 2'
63.7145 	EXP 	Player2Pic: pos = array([0.  , 0.36])
63.7145 	EXP 	Player2Pic: size = array([0.2, 0.2])
63.7145 	EXP 	Player2Pic: image = '3pattern.png'
63.7145 	EXP 	Player2Pic: image = '3pattern.png'
63.7145 	EXP 	sendInst2: autoDraw = True
63.7145 	EXP 	Player2Name: autoDraw = True
63.7145 	EXP 	Player2Pic: autoDraw = True
65.4189 	DATA 	Keypress: 3
66.9199 	DATA 	Keypress: escape
67.0387 	EXP 	window1: mouseVisible = True
