58.6043 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
62.4572 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
62.4589 	EXP 	Created moneyBank = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-8.0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=8, name='moneyBank', opacity=1.0, ori=array(0.), pos=array([ 0.68, -0.42]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
62.4764 	EXP 	Created earningsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.09, italic=False, languageStyle='LTR', name='earningsText', opacity=1.0, ori=0, pos=array([ 0.64, -0.42]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
62.5183 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
62.5229 	EXP 	Created isi2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='isi2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
62.5527 	EXP 	Created cue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='cue', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
62.5573 	EXP 	Created isi2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='isi2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
62.5580 	EXP 	Created Line = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0.0, fillColor=None, fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1.0, name='Line', opacity=1.0, ori=array(90.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=array([[-0.5,  0. ],
       [ 0.5,  0. ]]), win=Window(...), windingRule=None)
62.5584 	EXP 	Created GambleAmt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='GambleAmt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
62.5588 	EXP 	Created SureAmt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='SureAmt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
62.5591 	EXP 	Created GambleProb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='GambleProb', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
62.5595 	EXP 	Created SureProb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='SureProb', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
62.5599 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
62.5606 	EXP 	Created moneyBank = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-8.0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=8, name='moneyBank', opacity=1.0, ori=array(0.), pos=array([ 0.68, -0.42]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
62.5643 	EXP 	Created earningsText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.09, italic=False, languageStyle='LTR', name='earningsText', opacity=1.0, ori=0, pos=array([ 0.64, -0.42]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
62.5647 	EXP 	Created tyText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='tyText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
64.5916 	EXP 	Instructions: color = 'white (named)'
64.5916 	EXP 	Instructions: pos = array([0., 0.])
64.5916 	EXP 	Instructions: text = 'In this part of the study, you will be making a series of monetary decisions.\n\nYou will have the choice between taking a gamble or choosing a sure option. \n\nFor each gamble, you will have a chance of either winning money, losing money, or gaining nothing, while the sure option guarantees a win or loss. \n\nPress space to continue. '
64.5916 	EXP 	Instructions: font = 'Arial'
64.5916 	EXP 	Instructions: height = 0.06
64.5916 	EXP 	Instructions: autoDraw = True
64.5916 	EXP 	Instructions: text = 'In this part of the study, you will be making a series of monetary decisions.\n\nYou will have the choice between taking a gamble or choosing a sure option. \n\nFor each gamble, you will have a chance of either winning money, losing money, or gaining nothing, while the sure option guarantees a win or loss. \n\nPress space to continue. '
66.8385 	DATA 	Keypress: space
66.8485 	EXP 	Instructions: autoDraw = False
66.8485 	EXP 	instruct2: autoDraw = True
68.9271 	DATA 	Keypress: return
68.9337 	EXP 	instruct2: autoDraw = False
68.9337 	EXP 	isi2: text = '+'
68.9337 	EXP 	isi2: autoDraw = True
70.9350 	EXP 	isi2: autoDraw = False
70.9350 	EXP 	isi2: autoDraw = False
70.9350 	EXP 	text: autoDraw = True
72.9480 	EXP 	Imported PracticeSlotMach.xlsx as conditions, 3 conditions, 9 params
72.9482 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
72.9485 	EXP 	New trial (rep=0, index=0): OrderedDict([('sure', 4.5), ('gamble', 6.75), ('gambleProb', 50.0), ('Rows', '000:0010'), ('CueType', 'EMPHASIZE'), ('gambleWinLoss', '50%  WIN'), ('sureWinLoss', '100%  WIN'), ('WinLossCode', 1.0), ('plus', '+')])
72.9547 	EXP 	text: autoDraw = False
72.9547 	EXP 	text: autoDraw = False
72.9547 	EXP 	isi2: text = '+'
72.9547 	EXP 	isi2: autoDraw = True
74.9839 	EXP 	isi2: autoDraw = False
74.9839 	EXP 	Line: size = array([3. , 0.5])
74.9839 	EXP 	Line: fillColor = '[-1. -1. -1.] (rgb)'
74.9839 	EXP 	Line: lineColor = '[-1. -1. -1.] (rgb)'
74.9839 	EXP 	Line: lineWidth = 7.0
74.9839 	EXP 	GambleAmt: color = 'white (named)'
74.9839 	EXP 	GambleAmt: pos = array([-0.41, -0.1 ])
74.9839 	EXP 	GambleAmt: text = ''
74.9839 	EXP 	GambleAmt: font = 'Arial'
74.9839 	EXP 	GambleAmt: height = 0.11
74.9839 	EXP 	SureAmt: color = 'white (named)'
74.9839 	EXP 	SureAmt: pos = array([ 0.41, -0.1 ])
74.9839 	EXP 	SureAmt: text = ''
74.9839 	EXP 	SureAmt: font = 'Arial'
74.9839 	EXP 	SureAmt: height = 0.11
74.9839 	EXP 	GambleProb: color = 'white (named)'
74.9839 	EXP 	GambleProb: pos = array([-0.41,  0.3 ])
74.9839 	EXP 	GambleProb: text = ''
74.9839 	EXP 	GambleProb: font = 'Arial'
74.9839 	EXP 	GambleProb: height = 0.13
74.9839 	EXP 	SureProb: color = 'white (named)'
74.9839 	EXP 	SureProb: pos = array([0.41, 0.3 ])
74.9839 	EXP 	SureProb: text = ''
74.9839 	EXP 	SureProb: font = 'Arial'
74.9839 	EXP 	SureProb: height = 0.13
74.9839 	EXP 	GambleAmt: text = '$4.50'
74.9839 	EXP 	SureAmt: text = '$6.75'
74.9839 	EXP 	GambleProb: text = '100%  WIN'
74.9839 	EXP 	SureProb: text = '50%  WIN'
74.9839 	EXP 	blank: text = ''
74.9839 	EXP 	earningsText: text = '$0.00'
74.9839 	EXP 	Line: autoDraw = True
74.9839 	EXP 	GambleAmt: autoDraw = True
74.9839 	EXP 	SureAmt: autoDraw = True
74.9839 	EXP 	GambleProb: autoDraw = True
74.9839 	EXP 	SureProb: autoDraw = True
74.9839 	EXP 	blank: autoDraw = True
74.9839 	EXP 	moneyBank: autoDraw = True
74.9839 	EXP 	earningsText: autoDraw = True
76.4897 	EXP 	blank: autoDraw = False
78.9783 	EXP 	New trial (rep=0, index=1): OrderedDict([('sure', 2.0), ('gamble', 4.25), ('gambleProb', 65.0), ('Rows', '00010:0020'), ('CueType', 'DE-EMPHASIZE'), ('gambleWinLoss', '65%  WIN'), ('sureWinLoss', '100%  WIN'), ('WinLossCode', 1.0), ('plus', '+')])
78.9919 	EXP 	Line: autoDraw = False
78.9919 	EXP 	GambleAmt: autoDraw = False
78.9919 	EXP 	SureAmt: autoDraw = False
78.9919 	EXP 	GambleProb: autoDraw = False
78.9919 	EXP 	SureProb: autoDraw = False
78.9919 	EXP 	moneyBank: autoDraw = False
78.9919 	EXP 	earningsText: autoDraw = False
78.9919 	EXP 	Line: autoDraw = False
78.9919 	EXP 	GambleAmt: autoDraw = False
78.9919 	EXP 	SureAmt: autoDraw = False
78.9919 	EXP 	GambleProb: autoDraw = False
78.9919 	EXP 	SureProb: autoDraw = False
78.9919 	EXP 	blank: autoDraw = False
78.9919 	EXP 	moneyBank: autoDraw = False
78.9919 	EXP 	earningsText: autoDraw = False
78.9919 	EXP 	GambleAmt: color = 'white (named)'
78.9919 	EXP 	SureAmt: color = 'white (named)'
78.9919 	EXP 	GambleAmt: autoDraw = False
78.9919 	EXP 	SureAmt: autoDraw = False
78.9919 	EXP 	SureProb: autoDraw = False
78.9919 	EXP 	GambleProb: autoDraw = False
78.9919 	EXP 	Line: autoDraw = False
78.9919 	EXP 	moneyBank: autoDraw = False
78.9919 	EXP 	isi2: text = '+'
78.9919 	EXP 	isi2: autoDraw = True
81.0098 	EXP 	isi2: autoDraw = False
81.0098 	EXP 	isi2: autoDraw = False
81.0098 	EXP 	Line: size = array([3. , 0.5])
81.0098 	EXP 	Line: fillColor = '[-1. -1. -1.] (rgb)'
81.0098 	EXP 	Line: lineColor = '[-1. -1. -1.] (rgb)'
81.0098 	EXP 	Line: lineWidth = 7.0
81.0098 	EXP 	GambleAmt: color = 'white (named)'
81.0098 	EXP 	GambleAmt: pos = array([-0.41, -0.1 ])
81.0098 	EXP 	GambleAmt: text = ''
81.0098 	EXP 	GambleAmt: font = 'Arial'
81.0098 	EXP 	GambleAmt: height = 0.11
81.0098 	EXP 	SureAmt: color = 'white (named)'
81.0098 	EXP 	SureAmt: pos = array([ 0.41, -0.1 ])
81.0098 	EXP 	SureAmt: text = ''
81.0098 	EXP 	SureAmt: font = 'Arial'
81.0098 	EXP 	SureAmt: height = 0.11
81.0098 	EXP 	GambleProb: color = 'white (named)'
81.0098 	EXP 	GambleProb: pos = array([-0.41,  0.3 ])
81.0098 	EXP 	GambleProb: text = ''
81.0098 	EXP 	GambleProb: font = 'Arial'
81.0098 	EXP 	GambleProb: height = 0.13
81.0098 	EXP 	SureProb: color = 'white (named)'
81.0098 	EXP 	SureProb: pos = array([0.41, 0.3 ])
81.0098 	EXP 	SureProb: text = ''
81.0098 	EXP 	SureProb: font = 'Arial'
81.0098 	EXP 	SureProb: height = 0.13
81.0098 	EXP 	GambleAmt: text = '$2.00'
81.0098 	EXP 	SureAmt: text = '$4.25'
81.0098 	EXP 	GambleProb: text = '100%  WIN'
81.0098 	EXP 	SureProb: text = '65%  WIN'
81.0098 	EXP 	blank: text = ''
81.0098 	EXP 	earningsText: text = '$0.00'
81.0098 	EXP 	Line: autoDraw = True
81.0098 	EXP 	GambleAmt: autoDraw = True
81.0098 	EXP 	SureAmt: autoDraw = True
81.0098 	EXP 	GambleProb: autoDraw = True
81.0098 	EXP 	SureProb: autoDraw = True
81.0098 	EXP 	blank: autoDraw = True
81.0098 	EXP 	moneyBank: autoDraw = True
81.0098 	EXP 	earningsText: autoDraw = True
82.5114 	EXP 	blank: autoDraw = False
84.9991 	EXP 	New trial (rep=0, index=2): OrderedDict([('sure', 3.75), ('gamble', 7.5), ('gambleProb', 35.0), ('Rows', '00020:0030'), ('CueType', 'DE-EMPHASIZE'), ('gambleWinLoss', '35%  LOSE'), ('sureWinLoss', '100%  LOSE'), ('WinLossCode', 0.0), ('plus', '+')])
85.0135 	EXP 	Line: autoDraw = False
85.0135 	EXP 	GambleAmt: autoDraw = False
85.0135 	EXP 	SureAmt: autoDraw = False
85.0135 	EXP 	GambleProb: autoDraw = False
85.0135 	EXP 	SureProb: autoDraw = False
85.0135 	EXP 	moneyBank: autoDraw = False
85.0135 	EXP 	earningsText: autoDraw = False
85.0135 	EXP 	Line: autoDraw = False
85.0135 	EXP 	GambleAmt: autoDraw = False
85.0135 	EXP 	SureAmt: autoDraw = False
85.0135 	EXP 	GambleProb: autoDraw = False
85.0135 	EXP 	SureProb: autoDraw = False
85.0135 	EXP 	blank: autoDraw = False
85.0135 	EXP 	moneyBank: autoDraw = False
85.0135 	EXP 	earningsText: autoDraw = False
85.0135 	EXP 	GambleAmt: color = 'white (named)'
85.0135 	EXP 	SureAmt: color = 'white (named)'
85.0135 	EXP 	GambleAmt: autoDraw = False
85.0135 	EXP 	SureAmt: autoDraw = False
85.0135 	EXP 	SureProb: autoDraw = False
85.0135 	EXP 	GambleProb: autoDraw = False
85.0135 	EXP 	Line: autoDraw = False
85.0135 	EXP 	moneyBank: autoDraw = False
85.0135 	EXP 	isi2: text = '+'
85.0135 	EXP 	isi2: autoDraw = True
87.0423 	EXP 	isi2: autoDraw = False
87.0423 	EXP 	isi2: autoDraw = False
87.0423 	EXP 	Line: size = array([3. , 0.5])
87.0423 	EXP 	Line: fillColor = '[-1. -1. -1.] (rgb)'
87.0423 	EXP 	Line: lineColor = '[-1. -1. -1.] (rgb)'
87.0423 	EXP 	Line: lineWidth = 7.0
87.0423 	EXP 	GambleAmt: color = 'white (named)'
87.0423 	EXP 	GambleAmt: pos = array([-0.41, -0.1 ])
87.0423 	EXP 	GambleAmt: text = ''
87.0423 	EXP 	GambleAmt: font = 'Arial'
87.0423 	EXP 	GambleAmt: height = 0.11
87.0423 	EXP 	SureAmt: color = 'white (named)'
87.0423 	EXP 	SureAmt: pos = array([ 0.41, -0.1 ])
87.0423 	EXP 	SureAmt: text = ''
87.0423 	EXP 	SureAmt: font = 'Arial'
87.0423 	EXP 	SureAmt: height = 0.11
87.0423 	EXP 	GambleProb: color = 'white (named)'
87.0423 	EXP 	GambleProb: pos = array([-0.41,  0.3 ])
87.0423 	EXP 	GambleProb: text = ''
87.0423 	EXP 	GambleProb: font = 'Arial'
87.0423 	EXP 	GambleProb: height = 0.13
87.0423 	EXP 	SureProb: color = 'white (named)'
87.0423 	EXP 	SureProb: pos = array([0.41, 0.3 ])
87.0423 	EXP 	SureProb: text = ''
87.0423 	EXP 	SureProb: font = 'Arial'
87.0423 	EXP 	SureProb: height = 0.13
87.0423 	EXP 	GambleAmt: text = '$3.75'
87.0423 	EXP 	SureAmt: text = '$7.50'
87.0423 	EXP 	GambleProb: text = '100%  LOSE'
87.0423 	EXP 	SureProb: text = '35%  LOSE'
87.0423 	EXP 	blank: text = ''
87.0423 	EXP 	earningsText: text = '$0.00'
87.0423 	EXP 	Line: autoDraw = True
87.0423 	EXP 	GambleAmt: autoDraw = True
87.0423 	EXP 	SureAmt: autoDraw = True
87.0423 	EXP 	GambleProb: autoDraw = True
87.0423 	EXP 	SureProb: autoDraw = True
87.0423 	EXP 	blank: autoDraw = True
87.0423 	EXP 	moneyBank: autoDraw = True
87.0423 	EXP 	earningsText: autoDraw = True
88.5499 	EXP 	blank: autoDraw = False
91.0537 	EXP 	Line: autoDraw = False
91.0537 	EXP 	GambleAmt: autoDraw = False
91.0537 	EXP 	SureAmt: autoDraw = False
91.0537 	EXP 	GambleProb: autoDraw = False
91.0537 	EXP 	SureProb: autoDraw = False
91.0537 	EXP 	moneyBank: autoDraw = False
91.0537 	EXP 	earningsText: autoDraw = False
91.0537 	EXP 	Line: autoDraw = False
91.0537 	EXP 	GambleAmt: autoDraw = False
91.0537 	EXP 	SureAmt: autoDraw = False
91.0537 	EXP 	GambleProb: autoDraw = False
91.0537 	EXP 	SureProb: autoDraw = False
91.0537 	EXP 	blank: autoDraw = False
91.0537 	EXP 	moneyBank: autoDraw = False
91.0537 	EXP 	earningsText: autoDraw = False
91.0537 	EXP 	GambleAmt: color = 'white (named)'
91.0537 	EXP 	SureAmt: color = 'white (named)'
91.0537 	EXP 	GambleAmt: autoDraw = False
91.0537 	EXP 	SureAmt: autoDraw = False
91.0537 	EXP 	SureProb: autoDraw = False
91.0537 	EXP 	GambleProb: autoDraw = False
91.0537 	EXP 	Line: autoDraw = False
91.0537 	EXP 	moneyBank: autoDraw = False
91.0537 	EXP 	earningsText: text = '$$6.00'
91.0537 	EXP 	text_2: autoDraw = True
100.8704 	EXP 	Imported PracticeSlotMach.xlsx as conditions, 6 conditions, 9 params
100.8705 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
100.8708 	EXP 	New trial (rep=0, index=0): OrderedDict([('sure', 4.5), ('gamble', 6.75), ('gambleProb', 50.0), ('Rows', '000:0010'), ('CueType', 'EMPHASIZE'), ('gambleWinLoss', '50%  WIN'), ('sureWinLoss', '100%  WIN'), ('WinLossCode', 1.0), ('plus', '+')])
100.8739 	DATA 	Keypress: space
100.8789 	EXP 	text_2: autoDraw = False
100.8789 	EXP 	earningsText: text = '$$6.00'
100.8789 	EXP 	isi2: text = '+'
100.8789 	EXP 	isi2: autoDraw = True
102.8975 	EXP 	isi2: autoDraw = False
102.8975 	EXP 	isi2: autoDraw = False
102.8975 	EXP 	cue: text = 'EMPHASIZE'
102.8975 	EXP 	cue: autoDraw = True
104.8694 	EXP 	Imported SlotMachine.csv as conditions, 10 conditions, 9 params
104.8696 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
104.8698 	EXP 	New trial (rep=0, index=0): OrderedDict([('sure', 1.25), ('gamble', 4.75), ('gambleProb', 35.0), ('WinLoss', 'WIN'), ('gambleWinLoss', '35%  WIN'), ('sureWinLoss', '100%  WIN'), ('WinLossCode', 1.0), ('Evgamble', '1.663'), ('riskyAdDis', 'ad')])
104.8802 	EXP 	cue: autoDraw = False
104.8802 	EXP 	isi2: text = '+'
104.8802 	EXP 	isi2: autoDraw = True
106.8990 	EXP 	isi2: autoDraw = False
106.8990 	EXP 	Line: size = array([3. , 0.5])
106.8990 	EXP 	Line: fillColor = '[-1. -1. -1.] (rgb)'
106.8990 	EXP 	Line: lineColor = '[-1. -1. -1.] (rgb)'
106.8990 	EXP 	Line: lineWidth = 7.0
106.8990 	EXP 	GambleAmt: color = 'white (named)'
106.8990 	EXP 	GambleAmt: pos = array([-0.41, -0.1 ])
106.8990 	EXP 	GambleAmt: text = ''
