3.8609 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
7.1556 	EXP 	Created isi2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='isi2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.1884 	EXP 	Created cue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, languageStyle='LTR', name='cue', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.1920 	EXP 	Created isi2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='isi2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.2143 	EXP 	Created sureAmt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.11, italic=False, languageStyle='LTR', name='sureAmt', opacity=1.0, ori=0, pos=array([ 0.41, -0.1 ]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.2194 	EXP 	Created gambleAmt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.11, italic=False, languageStyle='LTR', name='gambleAmt', opacity=1.0, ori=0, pos=array([-0.41, -0.1 ]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.2387 	EXP 	Created GambleProbability = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.13, italic=False, languageStyle='LTR', name='GambleProbability', opacity=1.0, ori=0, pos=array([-0.41,  0.3 ]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.2448 	EXP 	Created sureProb = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.13, italic=False, languageStyle='LTR', name='sureProb', opacity=1.0, ori=0, pos=array([0.41, 0.3 ]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.2453 	EXP 	Created blank2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
7.2460 	EXP 	Created line = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=-7.0, fillColor=None, fillColorSpace='rgb', interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineWidth=1.0, name='line', opacity=1.0, ori=array(90.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=array([[-0.5,  0. ],
       [ 0.5,  0. ]]), win=Window(...), windingRule=None)
9.1168 	EXP 	Instructions: color = 'white (named)'
9.1168 	EXP 	Instructions: pos = array([0., 0.])
9.1168 	EXP 	Instructions: text = 'In this part of the study, you will be making a series of monetary decisions.\n\nYou will have the choice between taking a gamble,  which will be shown on the left side of the screen, or choosing a sure option, which will be on the right side of the screen. \n\nFor each gamble, you will have a chance of either winning money or winning nothing, while the sure option guarantees payoff. \n\nPress space to continue. '
9.1168 	EXP 	Instructions: font = 'Arial'
9.1168 	EXP 	Instructions: height = 0.065
13.4182 	EXP 	Instructions: autoDraw = True
13.4182 	EXP 	Instructions: text = 'In this part of the study, you will be making a series of monetary decisions.\n\nYou will have the choice between taking a gamble,  which will be shown on the left side of the screen, or choosing a sure option, which will be on the right side of the screen. \n\nFor each gamble, you will have a chance of either winning money or winning nothing, while the sure option guarantees payoff. \n\nPress space to continue. '
13.9820 	DATA 	Keypress: space
14.0108 	EXP 	Instructions: autoDraw = False
14.0108 	EXP 	instruct2: autoDraw = True
14.9359 	DATA 	Keypress: return
14.9422 	EXP 	instruct2: autoDraw = False
14.9422 	EXP 	isi2: text = '+'
14.9422 	EXP 	isi2: autoDraw = True
16.9417 	EXP 	isi2: autoDraw = False
16.9417 	EXP 	isi2: autoDraw = False
16.9417 	EXP 	text: autoDraw = True
18.9916 	EXP 	Imported PracticeSlotMach.csv as conditions, 3 conditions, 8 params
18.9921 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
18.9929 	EXP 	New trial (rep=0, index=0): OrderedDict([('sure', '$4.50 '), ('gamble', '$6.75 '), ('gambleProb', 50.0), ('Rows', '000:0010'), ('CueType', 'LOOK'), ('gambleWinLoss', '50%  WIN'), ('sureWinLoss', '100%  WIN'), ('WinLossCode', 1.0)])
19.0002 	EXP 	text: autoDraw = False
19.0002 	EXP 	isi2: text = '+'
19.0407 	EXP 	isi2: autoDraw = True
22.0293 	EXP 	isi2: autoDraw = False
22.0293 	EXP 	Line: size = array([3. , 0.5])
22.0293 	EXP 	Line: fillColor = '[-1. -1. -1.] (rgb)'
22.0293 	EXP 	Line: lineColor = '[-1. -1. -1.] (rgb)'
22.0293 	EXP 	Line: lineWidth = 7.0
22.0293 	EXP 	GambleAmt: color = 'white (named)'
22.0293 	EXP 	GambleAmt: pos = array([-0.41, -0.1 ])
22.0293 	EXP 	GambleAmt: text = '$6.75 '
22.0293 	EXP 	GambleAmt: font = 'Arial'
22.0293 	EXP 	GambleAmt: height = 0.11
22.0293 	EXP 	SureAmt: color = 'white (named)'
22.0293 	EXP 	SureAmt: pos = array([ 0.41, -0.1 ])
22.0293 	EXP 	SureAmt: text = '$4.50 '
22.0293 	EXP 	SureAmt: font = 'Arial'
22.0293 	EXP 	SureAmt: height = 0.11
22.0293 	EXP 	GambleProb: color = 'white (named)'
22.0293 	EXP 	GambleProb: pos = array([-0.41,  0.3 ])
22.0293 	EXP 	GambleProb: text = '50%  WIN'
22.0293 	EXP 	GambleProb: font = 'Arial'
22.0293 	EXP 	GambleProb: height = 0.13
22.0293 	EXP 	SureProb: color = 'white (named)'
22.0293 	EXP 	SureProb: pos = array([0.41, 0.3 ])
22.0293 	EXP 	SureProb: text = '100%  WIN'
22.0293 	EXP 	SureProb: font = 'Arial'
22.0293 	EXP 	SureProb: height = 0.13
22.0293 	EXP 	GambleAmt: text = '$4.50 '
22.0293 	EXP 	SureAmt: text = '$6.75 '
22.0293 	EXP 	GambleProb: text = '100%  WIN'
22.0293 	EXP 	SureProb: text = '50%  WIN'
22.0293 	EXP 	blank: text = ''
22.0293 	EXP 	earningsText: text = '$0'
22.0293 	EXP 	earningsText: text = '$0'
22.0397 	EXP 	earningsText: text = '$0'
22.0574 	EXP 	earningsText: text = '$0'
22.0740 	EXP 	earningsText: text = '$0'
22.0912 	EXP 	earningsText: text = '$0'
22.1075 	EXP 	earningsText: text = '$0'
22.1256 	EXP 	earningsText: text = '$0'
22.1428 	EXP 	earningsText: text = '$0'
22.1588 	EXP 	earningsText: text = '$0'
22.1749 	EXP 	earningsText: text = '$0'
22.1916 	EXP 	earningsText: text = '$0'
22.2077 	EXP 	earningsText: text = '$0'
22.2250 	EXP 	earningsText: text = '$0'
22.2407 	EXP 	earningsText: text = '$0'
22.2571 	EXP 	earningsText: text = '$0'
22.2734 	EXP 	earningsText: text = '$0'
22.2904 	EXP 	earningsText: text = '$0'
22.3070 	EXP 	earningsText: text = '$0'
22.3238 	EXP 	earningsText: text = '$0'
22.3418 	EXP 	earningsText: text = '$0'
22.3576 	EXP 	earningsText: text = '$0'
22.3757 	EXP 	earningsText: text = '$0'
22.3917 	EXP 	earningsText: text = '$0'
22.4087 	EXP 	earningsText: text = '$0'
22.4250 	EXP 	earningsText: text = '$0'
22.4418 	EXP 	earningsText: text = '$0'
22.4592 	EXP 	earningsText: text = '$0'
22.4762 	EXP 	earningsText: text = '$0'
22.4921 	EXP 	earningsText: text = '$0'
22.5085 	EXP 	earningsText: text = '$0'
22.5253 	EXP 	earningsText: text = '$0'
22.5409 	EXP 	earningsText: text = '$0'
22.5578 	EXP 	earningsText: text = '$0'
22.5746 	EXP 	earningsText: text = '$0'
22.5925 	EXP 	earningsText: text = '$0'
22.6083 	EXP 	earningsText: text = '$0'
22.6247 	EXP 	earningsText: text = '$0'
22.6416 	EXP 	earningsText: text = '$0'
22.6584 	EXP 	earningsText: text = '$0'
22.6752 	EXP 	earningsText: text = '$0'
22.6912 	EXP 	earningsText: text = '$0'
22.7086 	EXP 	earningsText: text = '$0'
22.7246 	EXP 	earningsText: text = '$0'
22.7419 	EXP 	earningsText: text = '$0'
22.7574 	EXP 	earningsText: text = '$0'
22.7743 	EXP 	earningsText: text = '$0'
22.7926 	EXP 	earningsText: text = '$0'
22.8095 	EXP 	earningsText: text = '$0'
22.8248 	EXP 	earningsText: text = '$0'
22.8415 	EXP 	earningsText: text = '$0'
22.8582 	EXP 	earningsText: text = '$0'
22.8741 	EXP 	earningsText: text = '$0'
22.8910 	EXP 	earningsText: text = '$0'
22.9092 	EXP 	earningsText: text = '$0'
22.9244 	EXP 	earningsText: text = '$0'
22.9423 	EXP 	earningsText: text = '$0'
22.9588 	EXP 	earningsText: text = '$0'
22.9745 	EXP 	earningsText: text = '$0'
22.9918 	EXP 	earningsText: text = '$0'
23.0088 	EXP 	earningsText: text = '$0'
23.0259 	EXP 	earningsText: text = '$0'
23.0416 	EXP 	earningsText: text = '$0'
23.0577 	EXP 	earningsText: text = '$0'
23.0748 	EXP 	earningsText: text = '$0'
23.1062 	EXP 	Line: autoDraw = True
23.1062 	EXP 	GambleAmt: autoDraw = True
23.1062 	EXP 	SureAmt: autoDraw = True
23.1062 	EXP 	GambleProb: autoDraw = True
23.1062 	EXP 	SureProb: autoDraw = True
23.1062 	EXP 	earningsText: text = '$0'
23.1062 	EXP 	blank: autoDraw = True
23.1062 	EXP 	moneyBank: autoDraw = True
23.1062 	EXP 	earningsText: autoDraw = True
23.1265 	EXP 	earningsText: text = '$0'
23.1458 	EXP 	earningsText: text = '$0'
23.1644 	EXP 	earningsText: text = '$0'
23.1892 	EXP 	earningsText: text = '$0'
23.2085 	EXP 	earningsText: text = '$0'
23.2307 	EXP 	earningsText: text = '$0'
23.2481 	EXP 	earningsText: text = '$0'
23.2667 	EXP 	earningsText: text = '$0'
23.2885 	EXP 	earningsText: text = '$0'
23.3080 	EXP 	earningsText: text = '$0'
23.3265 	EXP 	earningsText: text = '$0'
23.3486 	EXP 	earningsText: text = '$0'
23.3675 	EXP 	earningsText: text = '$0'
23.3903 	EXP 	earningsText: text = '$0'
23.4072 	EXP 	earningsText: text = '$0'
23.4232 	EXP 	earningsText: text = '$0'
23.4408 	EXP 	earningsText: text = '$0'
23.4574 	EXP 	earningsText: text = '$0'
23.4738 	EXP 	earningsText: text = '$0'
23.4908 	EXP 	earningsText: text = '$0'
23.5094 	EXP 	earningsText: text = '$0'
23.5278 	EXP 	earningsText: text = '$0'
23.5493 	EXP 	earningsText: text = '$0'
23.5702 	EXP 	earningsText: text = '$0'
23.5913 	EXP 	earningsText: text = '$0'
23.6100 	EXP 	earningsText: text = '$0'
23.6282 	EXP 	earningsText: text = '$0'
23.6462 	EXP 	earningsText: text = '$0'
23.6648 	EXP 	earningsText: text = '$0'
23.6823 	EXP 	earningsText: text = '$0'
23.7010 	EXP 	earningsText: text = '$0'
23.7240 	EXP 	earningsText: text = '$0'
23.7418 	EXP 	earningsText: text = '$0'
23.7606 	EXP 	earningsText: text = '$0'
23.7782 	EXP 	earningsText: text = '$0'
23.7975 	EXP 	earningsText: text = '$0'
23.8146 	EXP 	earningsText: text = '$0'
23.8313 	EXP 	earningsText: text = '$0'
23.8517 	EXP 	earningsText: text = '$0'
23.8757 	EXP 	earningsText: text = '$0'
23.8949 	EXP 	earningsText: text = '$0'
23.9162 	EXP 	earningsText: text = '$0'
23.9331 	EXP 	earningsText: text = '$0'
23.9524 	EXP 	earningsText: text = '$0'
23.9703 	EXP 	earningsText: text = '$0'
23.9910 	EXP 	earningsText: text = '$0'
24.0126 	EXP 	earningsText: text = '$0'
24.0306 	EXP 	earningsText: text = '$0'
24.0473 	EXP 	earningsText: text = '$0'
24.0641 	EXP 	earningsText: text = '$0'
24.0813 	EXP 	earningsText: text = '$0'
24.1010 	EXP 	earningsText: text = '$0'
24.1242 	EXP 	earningsText: text = '$0'
24.1417 	EXP 	earningsText: text = '$0'
24.1610 	EXP 	earningsText: text = '$0'
24.1793 	EXP 	earningsText: text = '$0'
24.1966 	EXP 	earningsText: text = '$0'
24.2151 	EXP 	earningsText: text = '$0'
24.2322 	EXP 	earningsText: text = '$0'
24.2516 	EXP 	earningsText: text = '$0'
24.2749 	EXP 	earningsText: text = '$0'
24.2944 	EXP 	earningsText: text = '$0'
24.3133 	EXP 	earningsText: text = '$0'
24.3304 	EXP 	earningsText: text = '$0'
24.3505 	EXP 	earningsText: text = '$0'
24.3680 	EXP 	earningsText: text = '$0'
24.3905 	EXP 	earningsText: text = '$0'
24.4073 	EXP 	earningsText: text = '$0'
24.4234 	EXP 	earningsText: text = '$0'
24.4404 	EXP 	earningsText: text = '$0'
24.4572 	EXP 	earningsText: text = '$0'
24.4738 	EXP 	earningsText: text = '$0'
24.4921 	EXP 	earningsText: text = '$0'
24.5109 	EXP 	earningsText: text = '$0'
24.5282 	EXP 	earningsText: text = '$0'
24.5478 	EXP 	earningsText: text = '$0'
24.5677 	EXP 	earningsText: text = '$0'
24.5914 	EXP 	earningsText: text = '$0'
24.6098 	EXP 	earningsText: text = '$0'
24.6098 	EXP 	blank: autoDraw = False
24.6264 	EXP 	earningsText: text = '$0'
24.6464 	EXP 	earningsText: text = '$0'
24.6641 	EXP 	earningsText: text = '$0'
24.6819 	EXP 	earningsText: text = '$0'
24.7052 	EXP 	earningsText: text = '$0'
24.7250 	EXP 	earningsText: text = '$0'
24.7438 	EXP 	earningsText: text = '$0'
24.7610 	EXP 	earningsText: text = '$0'
24.7783 	EXP 	earningsText: text = '$0'
24.7963 	EXP 	earningsText: text = '$0'
24.8224 	EXP 	earningsText: text = '$0'
24.8412 	EXP 	earningsText: text = '$0'
24.8618 	EXP 	earningsText: text = '$0'
24.8804 	EXP 	earningsText: text = '$0'
24.8987 	EXP 	earningsText: text = '$0'
24.9156 	EXP 	earningsText: text = '$0'
24.9342 	EXP 	earningsText: text = '$0'
24.9587 	EXP 	earningsText: text = '$0'
24.9781 	EXP 	earningsText: text = '$0'
25.0005 	EXP 	earningsText: text = '$0'
25.0183 	EXP 	earningsText: text = '$0'
25.0413 	EXP 	earningsText: text = '$0'
25.0605 	EXP 	earningsText: text = '$0'
25.0828 	EXP 	earningsText: text = '$0'
25.1044 	EXP 	earningsText: text = '$0'
25.1239 	EXP 	earningsText: text = '$0'
25.1409 	EXP 	earningsText: text = '$0'
25.1574 	EXP 	earningsText: text = '$0'
25.1739 	EXP 	earningsText: text = '$0'
25.1907 	EXP 	earningsText: text = '$0'
25.2084 	EXP 	earningsText: text = '$0'
25.2246 	EXP 	earningsText: text = '$0'
25.2415 	EXP 	earningsText: text = '$0'
25.2574 	EXP 	earningsText: text = '$0'
25.2741 	EXP 	earningsText: text = '$0'
25.3048 	EXP 	earningsText: text = '$0'
25.3237 	EXP 	earningsText: text = '$0'
25.3409 	EXP 	earningsText: text = '$0'
25.3574 	EXP 	earningsText: text = '$0'
25.3740 	EXP 	earningsText: text = '$0'
25.3905 	EXP 	earningsText: text = '$0'
25.4094 	EXP 	earningsText: text = '$0'
25.4247 	EXP 	earningsText: text = '$0'
25.4410 	EXP 	earningsText: text = '$0'
25.4571 	EXP 	earningsText: text = '$0'
25.4741 	EXP 	earningsText: text = '$0'
25.4904 	EXP 	earningsText: text = '$0'
25.5068 	EXP 	earningsText: text = '$0'
25.5233 	EXP 	earningsText: text = '$0'
25.5401 	EXP 	earningsText: text = '$0'
25.5567 	EXP 	earningsText: text = '$0'
25.5741 	EXP 	earningsText: text = '$0'
25.5907 	EXP 	earningsText: text = '$0'
25.6073 	EXP 	earningsText: text = '$0'
25.6246 	EXP 	earningsText: text = '$0'
25.6407 	EXP 	earningsText: text = '$0'
25.6577 	EXP 	earningsText: text = '$0'
25.6741 	EXP 	earningsText: text = '$0'
25.6908 	EXP 	earningsText: text = '$0'
25.7076 	EXP 	earningsText: text = '$0'
25.7240 	EXP 	earningsText: text = '$0'
25.7410 	EXP 	earningsText: text = '$0'
25.7569 	EXP 	earningsText: text = '$0'
25.7737 	EXP 	earningsText: text = '$0'
25.7906 	EXP 	earningsText: text = '$0'
25.8083 	EXP 	earningsText: text = '$0'
25.8263 	EXP 	earningsText: text = '$0'
25.8446 	EXP 	earningsText: text = '$0'
25.8646 	EXP 	earningsText: text = '$0'
25.8821 	EXP 	earningsText: text = '$0'
25.9054 	EXP 	earningsText: text = '$0'
25.9251 	EXP 	earningsText: text = '$0'
25.9437 	EXP 	earningsText: text = '$0'
25.9637 	EXP 	earningsText: text = '$0'
25.9838 	EXP 	earningsText: text = '$0'
26.0047 	EXP 	earningsText: text = '$0'
26.0250 	EXP 	earningsText: text = '$0'
26.0438 	EXP 	earningsText: text = '$0'
26.0612 	EXP 	earningsText: text = '$0'
26.0808 	EXP 	earningsText: text = '$0'
26.0998 	EXP 	earningsText: text = '$0'
26.1186 	EXP 	earningsText: text = '$0'
26.1370 	EXP 	earningsText: text = '$0'
26.1578 	EXP 	earningsText: text = '$0'
26.1753 	EXP 	earningsText: text = '$0'
26.1933 	EXP 	earningsText: text = '$0'
26.2127 	EXP 	earningsText: text = '$0'
26.2320 	EXP 	earningsText: text = '$0'
26.2492 	EXP 	earningsText: text = '$0'
26.2662 	EXP 	earningsText: text = '$0'
26.2854 	EXP 	earningsText: text = '$0'
26.3027 	EXP 	earningsText: text = '$0'
26.3273 	EXP 	earningsText: text = '$0'
26.3474 	EXP 	earningsText: text = '$0'
26.3647 	EXP 	earningsText: text = '$0'
26.3831 	EXP 	earningsText: text = '$0'
26.4037 	EXP 	earningsText: text = '$0'
26.4283 	EXP 	earningsText: text = '$0'
26.4444 	EXP 	earningsText: text = '$0'
26.4725 	EXP 	earningsText: text = '$0'
26.4905 	EXP 	earningsText: text = '$0'
26.5070 	EXP 	earningsText: text = '$0'
26.5237 	EXP 	earningsText: text = '$0'
26.5400 	EXP 	earningsText: text = '$0'
26.5567 	EXP 	earningsText: text = '$0'
26.5733 	EXP 	earningsText: text = '$0'
26.5900 	EXP 	earningsText: text = '$0'
26.6068 	EXP 	earningsText: text = '$0'
26.6233 	EXP 	earningsText: text = '$0'
26.6400 	EXP 	earningsText: text = '$0'
26.6566 	EXP 	earningsText: text = '$0'
26.6733 	EXP 	earningsText: text = '$0'
26.6901 	EXP 	earningsText: text = '$0'
26.7069 	EXP 	earningsText: text = '$0'
26.7241 	EXP 	earningsText: text = '$0'
26.7399 	EXP 	earningsText: text = '$0'
