8.8661 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
11.2945 	EXP 	Created rectangle = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=5, name='rectangle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
11.2963 	EXP 	Created text1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text1', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='?', units='norm', win=Window(...), wrapWidth=1)
11.2982 	EXP 	Created ISI2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
11.2997 	EXP 	Created rectangle2_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=5, name='rectangle2_2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
11.3039 	EXP 	Created feedback2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
11.3075 	EXP 	Created arrow2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='arrow2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=0.2)
11.3091 	EXP 	Created ITI2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ITI2_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
11.3353 	EXP 	Created Finished = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Finished', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.3675 	EXP 	Welcome: autoDraw = True
12.7586 	DATA 	Keypress: space
12.7679 	EXP 	Welcome: autoDraw = False
12.7679 	EXP 	firstTrialITI: autoDraw = True
18.7848 	EXP 	Imported spreadsheet5.xlsx as conditions, 25 conditions, 3 params
18.7890 	EXP 	Created sequence: fullRandom, trialTypes=25, nReps=1, seed=None
18.7894 	EXP 	New trial (rep=0, index=0): OrderedDict([('selectBlock', 1), ('greenText', 'green'), ('redText', 'red')])
18.7914 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
18.7915 	EXP 	New trial (rep=0, index=0): None
18.8052 	EXP 	firstTrialITI: autoDraw = False
18.8052 	EXP 	polygon: autoDraw = True
18.8052 	EXP 	text: autoDraw = True
19.9958 	DATA 	Keypress: 1
20.7913 	EXP 	ISI: autoDraw = True
20.8081 	EXP 	polygon: autoDraw = False
20.8081 	EXP 	text: autoDraw = False
22.7982 	EXP 	ISI: autoDraw = False
22.7982 	EXP 	polygon: autoDraw = False
22.7982 	EXP 	text: autoDraw = False
22.7982 	EXP 	ISI: autoDraw = False
22.7982 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
22.7982 	EXP 	arrow1_2: text = '+$0.50'
22.7982 	EXP 	polygon2_2: autoDraw = True
22.7982 	EXP 	feedback1_2: autoDraw = True
23.7940 	EXP 	arrow1_2: autoDraw = True
23.8108 	EXP 	feedback1_2: autoDraw = False
24.7951 	EXP 	arrow1_2: autoDraw = False
24.7951 	EXP 	ITI_2: autoDraw = True
24.8122 	EXP 	polygon2_2: autoDraw = False
26.7828 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
26.7829 	EXP 	New trial (rep=0, index=1): OrderedDict([('selectBlock', 1), ('greenText', 'green'), ('redText', 'red')])
26.7851 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
26.7852 	EXP 	New trial (rep=0, index=0): None
26.7970 	EXP 	ITI_2: autoDraw = False
26.7970 	EXP 	polygon2_2: autoDraw = False
26.7970 	EXP 	feedback1_2: autoDraw = False
26.7970 	EXP 	arrow1_2: autoDraw = False
26.7970 	EXP 	ITI_2: autoDraw = False
26.7970 	EXP 	polygon: autoDraw = True
26.7970 	EXP 	text: autoDraw = True
27.4849 	DATA 	Keypress: 2
28.7818 	EXP 	ISI: autoDraw = True
28.7982 	EXP 	polygon: autoDraw = False
28.7982 	EXP 	text: autoDraw = False
30.7829 	EXP 	ISI: autoDraw = False
30.7829 	EXP 	polygon: autoDraw = False
30.7829 	EXP 	text: autoDraw = False
30.7829 	EXP 	ISI: autoDraw = False
30.7829 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
30.7829 	EXP 	arrow1_2: text = '+$0.50'
30.7829 	EXP 	polygon2_2: autoDraw = True
30.7829 	EXP 	feedback1_2: autoDraw = True
31.7675 	EXP 	arrow1_2: autoDraw = True
31.7835 	EXP 	feedback1_2: autoDraw = False
32.7682 	EXP 	arrow1_2: autoDraw = False
32.7682 	EXP 	ITI_2: autoDraw = True
32.7846 	EXP 	polygon2_2: autoDraw = False
34.7565 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
34.7567 	EXP 	New trial (rep=0, index=2): OrderedDict([('selectBlock', 1), ('greenText', 'green'), ('redText', 'red')])
34.7589 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
34.7590 	EXP 	New trial (rep=0, index=0): None
34.7700 	EXP 	ITI_2: autoDraw = False
34.7700 	EXP 	polygon2_2: autoDraw = False
34.7700 	EXP 	feedback1_2: autoDraw = False
34.7700 	EXP 	arrow1_2: autoDraw = False
34.7700 	EXP 	ITI_2: autoDraw = False
34.7700 	EXP 	polygon: autoDraw = True
34.7700 	EXP 	text: autoDraw = True
35.1919 	DATA 	Keypress: 2
36.7542 	EXP 	ISI: autoDraw = True
36.7724 	EXP 	polygon: autoDraw = False
36.7724 	EXP 	text: autoDraw = False
38.7566 	EXP 	ISI: autoDraw = False
38.7566 	EXP 	polygon: autoDraw = False
38.7566 	EXP 	text: autoDraw = False
38.7566 	EXP 	ISI: autoDraw = False
38.7566 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
38.7566 	EXP 	arrow1_2: text = '+$0.50'
38.7566 	EXP 	polygon2_2: autoDraw = True
38.7566 	EXP 	feedback1_2: autoDraw = True
39.2963 	DATA 	Keypress: 2
39.7404 	EXP 	arrow1_2: autoDraw = True
39.7573 	EXP 	feedback1_2: autoDraw = False
40.7415 	EXP 	arrow1_2: autoDraw = False
40.7415 	EXP 	ITI_2: autoDraw = True
40.7582 	EXP 	polygon2_2: autoDraw = False
42.7289 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
42.7291 	EXP 	New trial (rep=0, index=3): OrderedDict([('selectBlock', 1), ('greenText', 'green'), ('redText', 'red')])
42.7311 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
42.7312 	EXP 	New trial (rep=0, index=0): None
42.7433 	EXP 	ITI_2: autoDraw = False
42.7433 	EXP 	polygon2_2: autoDraw = False
42.7433 	EXP 	feedback1_2: autoDraw = False
42.7433 	EXP 	arrow1_2: autoDraw = False
42.7433 	EXP 	ITI_2: autoDraw = False
42.7433 	EXP 	polygon: autoDraw = True
42.7433 	EXP 	text: autoDraw = True
44.7277 	EXP 	ISI: autoDraw = True
44.7444 	EXP 	polygon: autoDraw = False
44.7444 	EXP 	text: autoDraw = False
44.8646 	DATA 	Keypress: 2
46.7362 	EXP 	ISI: autoDraw = False
46.7362 	EXP 	polygon: autoDraw = False
46.7362 	EXP 	text: autoDraw = False
46.7362 	EXP 	ISI: autoDraw = False
46.7362 	EXP 	arrow1_2: color = '[1. 1. 1.] (rgb)'
46.7362 	EXP 	arrow1_2: text = '#'
46.7362 	EXP 	polygon2_2: autoDraw = True
46.7362 	EXP 	feedback1_2: autoDraw = True
47.7135 	EXP 	arrow1_2: autoDraw = True
47.7478 	EXP 	feedback1_2: autoDraw = False
48.7144 	EXP 	arrow1_2: autoDraw = False
48.7144 	EXP 	ITI_2: autoDraw = True
48.7478 	EXP 	polygon2_2: autoDraw = False
50.7032 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
50.7033 	EXP 	New trial (rep=0, index=4): OrderedDict([('selectBlock', 2), ('greenText', 'green'), ('redText', 'red')])
50.7054 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
50.7056 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
50.7057 	EXP 	New trial (rep=0, index=0): None
50.7166 	EXP 	ITI_2: autoDraw = False
50.7166 	EXP 	polygon2_2: autoDraw = False
50.7166 	EXP 	feedback1_2: autoDraw = False
50.7166 	EXP 	arrow1_2: autoDraw = False
50.7166 	EXP 	ITI_2: autoDraw = False
50.7166 	EXP 	rectangle: autoDraw = True
50.7166 	EXP 	text1: autoDraw = True
51.0553 	DATA 	Keypress: 2
52.7021 	EXP 	ISI2: autoDraw = True
52.7179 	EXP 	rectangle: autoDraw = False
52.7179 	EXP 	text1: autoDraw = False
54.7058 	EXP 	ISI2: autoDraw = False
54.7058 	EXP 	rectangle: autoDraw = False
54.7058 	EXP 	text1: autoDraw = False
54.7058 	EXP 	ISI2: autoDraw = False
54.7058 	EXP 	feedback2_2: text = 1
54.7058 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
54.7058 	EXP 	arrow2_2: text = '-$0.25'
54.7058 	EXP 	rectangle2_2: autoDraw = True
54.7058 	EXP 	feedback2_2: autoDraw = True
55.7038 	EXP 	arrow2_2: autoDraw = True
55.7212 	EXP 	feedback2_2: autoDraw = False
56.7049 	EXP 	rectangle2_2: autoDraw = False
56.7049 	EXP 	arrow2_2: autoDraw = False
56.7049 	EXP 	ITI2_2: autoDraw = True
58.6924 	EXP 	New trial (rep=0, index=5): OrderedDict([('selectBlock', 2), ('greenText', 'green'), ('redText', 'red')])
58.6943 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
58.6945 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
58.6946 	EXP 	New trial (rep=0, index=0): None
58.7063 	EXP 	ITI2_2: autoDraw = False
58.7063 	EXP 	rectangle2_2: autoDraw = False
58.7063 	EXP 	feedback2_2: autoDraw = False
58.7063 	EXP 	arrow2_2: autoDraw = False
58.7063 	EXP 	ITI2_2: autoDraw = False
58.7063 	EXP 	rectangle: autoDraw = True
58.7063 	EXP 	text1: autoDraw = True
59.0281 	DATA 	Keypress: 2
60.6909 	EXP 	ISI2: autoDraw = True
60.7080 	EXP 	rectangle: autoDraw = False
60.7080 	EXP 	text1: autoDraw = False
62.6928 	EXP 	ISI2: autoDraw = False
62.6928 	EXP 	rectangle: autoDraw = False
62.6928 	EXP 	text1: autoDraw = False
62.6928 	EXP 	ISI2: autoDraw = False
62.6928 	EXP 	feedback2_2: text = 1
62.6928 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
62.6928 	EXP 	arrow2_2: text = '-$0.25'
62.6928 	EXP 	rectangle2_2: autoDraw = True
62.6928 	EXP 	feedback2_2: autoDraw = True
63.6783 	EXP 	arrow2_2: autoDraw = True
63.6934 	EXP 	feedback2_2: autoDraw = False
64.6785 	EXP 	arrow2_2: autoDraw = False
64.6785 	EXP 	ITI2_2: autoDraw = True
64.6943 	EXP 	rectangle2_2: autoDraw = False
66.6664 	EXP 	New trial (rep=0, index=6): OrderedDict([('selectBlock', 2), ('greenText', 'green'), ('redText', 'red')])
66.6688 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
66.6689 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
66.6690 	EXP 	New trial (rep=0, index=0): None
66.6798 	EXP 	ITI2_2: autoDraw = False
66.6798 	EXP 	rectangle2_2: autoDraw = False
66.6798 	EXP 	feedback2_2: autoDraw = False
66.6798 	EXP 	arrow2_2: autoDraw = False
66.6798 	EXP 	ITI2_2: autoDraw = False
66.6798 	EXP 	rectangle: autoDraw = True
66.6798 	EXP 	text1: autoDraw = True
67.3864 	DATA 	Keypress: 2
68.6648 	EXP 	ISI2: autoDraw = True
68.6814 	EXP 	rectangle: autoDraw = False
68.6814 	EXP 	text1: autoDraw = False
70.6664 	EXP 	ISI2: autoDraw = False
70.6664 	EXP 	rectangle: autoDraw = False
70.6664 	EXP 	text1: autoDraw = False
70.6664 	EXP 	ISI2: autoDraw = False
70.6664 	EXP 	feedback2_2: text = 1
70.6664 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
70.6664 	EXP 	arrow2_2: text = '-$0.25'
70.6664 	EXP 	rectangle2_2: autoDraw = True
70.6664 	EXP 	feedback2_2: autoDraw = True
71.2029 	DATA 	Keypress: 2
71.6508 	EXP 	arrow2_2: autoDraw = True
71.6666 	EXP 	feedback2_2: autoDraw = False
72.6509 	EXP 	arrow2_2: autoDraw = False
72.6509 	EXP 	ITI2_2: autoDraw = True
72.6679 	EXP 	rectangle2_2: autoDraw = False
74.6389 	EXP 	New trial (rep=0, index=7): OrderedDict([('selectBlock', 1), ('greenText', 'green'), ('redText', 'red')])
74.6404 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
74.6405 	EXP 	New trial (rep=0, index=0): None
74.6525 	EXP 	ITI2_2: autoDraw = False
74.6525 	EXP 	rectangle2_2: autoDraw = False
74.6525 	EXP 	feedback2_2: autoDraw = False
74.6525 	EXP 	arrow2_2: autoDraw = False
74.6525 	EXP 	ITI2_2: autoDraw = False
74.6525 	EXP 	polygon: autoDraw = True
74.6525 	EXP 	text: autoDraw = True
75.4417 	DATA 	Keypress: 2
76.6377 	EXP 	ISI: autoDraw = True
76.6548 	EXP 	polygon: autoDraw = False
76.6548 	EXP 	text: autoDraw = False
78.6400 	EXP 	ISI: autoDraw = False
78.6400 	EXP 	polygon: autoDraw = False
78.6400 	EXP 	text: autoDraw = False
78.6400 	EXP 	ISI: autoDraw = False
78.6400 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
78.6400 	EXP 	arrow1_2: text = '+$0.50'
78.6400 	EXP 	polygon2_2: autoDraw = True
78.6400 	EXP 	feedback1_2: autoDraw = True
79.6240 	EXP 	arrow1_2: autoDraw = True
79.6404 	EXP 	feedback1_2: autoDraw = False
80.6253 	EXP 	arrow1_2: autoDraw = False
80.6253 	EXP 	ITI_2: autoDraw = True
80.6410 	EXP 	polygon2_2: autoDraw = False
82.6127 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
82.6128 	EXP 	New trial (rep=0, index=8): OrderedDict([('selectBlock', 2), ('greenText', 'green'), ('redText', 'red')])
82.6150 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
82.6151 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
82.6152 	EXP 	New trial (rep=0, index=0): None
82.6266 	EXP 	ITI_2: autoDraw = False
82.6266 	EXP 	polygon2_2: autoDraw = False
82.6266 	EXP 	feedback1_2: autoDraw = False
82.6266 	EXP 	arrow1_2: autoDraw = False
82.6266 	EXP 	ITI_2: autoDraw = False
82.6266 	EXP 	rectangle: autoDraw = True
82.6266 	EXP 	text1: autoDraw = True
84.6116 	EXP 	ISI2: autoDraw = True
84.6273 	EXP 	rectangle: autoDraw = False
84.6273 	EXP 	text1: autoDraw = False
86.6146 	EXP 	ISI2: autoDraw = False
86.6146 	EXP 	rectangle: autoDraw = False
86.6146 	EXP 	text1: autoDraw = False
86.6146 	EXP 	ISI2: autoDraw = False
86.6146 	EXP 	feedback2_2: text = 'No Response'
86.6146 	EXP 	arrow2_2: color = '[1. 1. 1.] (rgb)'
86.6146 	EXP 	arrow2_2: text = '#'
86.6146 	EXP 	rectangle2_2: autoDraw = True
86.6146 	EXP 	feedback2_2: autoDraw = True
87.5978 	EXP 	arrow2_2: autoDraw = True
87.6141 	EXP 	feedback2_2: autoDraw = False
88.5979 	EXP 	arrow2_2: autoDraw = False
88.5979 	EXP 	ITI2_2: autoDraw = True
88.6145 	EXP 	rectangle2_2: autoDraw = False
90.5862 	EXP 	New trial (rep=0, index=9): OrderedDict([('selectBlock', 2), ('greenText', 'green'), ('redText', 'red')])
90.5880 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
90.5884 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
90.5886 	EXP 	New trial (rep=0, index=0): None
90.5994 	EXP 	ITI2_2: autoDraw = False
90.5994 	EXP 	rectangle2_2: autoDraw = False
90.5994 	EXP 	feedback2_2: autoDraw = False
90.5994 	EXP 	arrow2_2: autoDraw = False
90.5994 	EXP 	ITI2_2: autoDraw = False
90.5994 	EXP 	rectangle: autoDraw = True
90.5994 	EXP 	text1: autoDraw = True
92.0054 	DATA 	Keypress: 2
92.5850 	EXP 	ISI2: autoDraw = True
92.6011 	EXP 	rectangle: autoDraw = False
92.6011 	EXP 	text1: autoDraw = False
94.5872 	EXP 	ISI2: autoDraw = False
94.5872 	EXP 	rectangle: autoDraw = False
94.5872 	EXP 	text1: autoDraw = False
94.5872 	EXP 	ISI2: autoDraw = False
94.5872 	EXP 	feedback2_2: text = 1
94.5872 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
94.5872 	EXP 	arrow2_2: text = '-$0.25'
94.5872 	EXP 	rectangle2_2: autoDraw = True
94.5872 	EXP 	feedback2_2: autoDraw = True
95.5703 	EXP 	arrow2_2: autoDraw = True
95.5875 	EXP 	feedback2_2: autoDraw = False
96.5711 	EXP 	arrow2_2: autoDraw = False
96.5711 	EXP 	ITI2_2: autoDraw = True
96.5877 	EXP 	rectangle2_2: autoDraw = False
98.5594 	EXP 	New trial (rep=0, index=10): OrderedDict([('selectBlock', 1), ('greenText', 'green'), ('redText', 'red')])
98.5614 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
98.5615 	EXP 	New trial (rep=0, index=0): None
98.5739 	EXP 	ITI2_2: autoDraw = False
98.5739 	EXP 	rectangle2_2: autoDraw = False
98.5739 	EXP 	feedback2_2: autoDraw = False
98.5739 	EXP 	arrow2_2: autoDraw = False
98.5739 	EXP 	ITI2_2: autoDraw = False
98.5739 	EXP 	polygon: autoDraw = True
98.5739 	EXP 	text: autoDraw = True
100.3128 	DATA 	Keypress: 2
100.5574 	EXP 	ISI: autoDraw = True
100.5745 	EXP 	polygon: autoDraw = False
100.5745 	EXP 	text: autoDraw = False
102.5596 	EXP 	ISI: autoDraw = False
102.5596 	EXP 	polygon: autoDraw = False
102.5596 	EXP 	text: autoDraw = False
102.5596 	EXP 	ISI: autoDraw = False
102.5596 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
102.5596 	EXP 	arrow1_2: text = '+$0.50'
102.5596 	EXP 	polygon2_2: autoDraw = True
102.5596 	EXP 	feedback1_2: autoDraw = True
103.5435 	EXP 	arrow1_2: autoDraw = True
103.5603 	EXP 	feedback1_2: autoDraw = False
104.5443 	EXP 	arrow1_2: autoDraw = False
104.5443 	EXP 	ITI_2: autoDraw = True
104.5610 	EXP 	polygon2_2: autoDraw = False
106.5322 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
106.5324 	EXP 	New trial (rep=0, index=11): OrderedDict([('selectBlock', 1), ('greenText', 'green'), ('redText', 'red')])
106.5339 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
106.5340 	EXP 	New trial (rep=0, index=0): None
106.5469 	EXP 	ITI_2: autoDraw = False
106.5469 	EXP 	polygon2_2: autoDraw = False
106.5469 	EXP 	feedback1_2: autoDraw = False
106.5469 	EXP 	arrow1_2: autoDraw = False
106.5469 	EXP 	ITI_2: autoDraw = False
106.5469 	EXP 	polygon: autoDraw = True
106.5469 	EXP 	text: autoDraw = True
107.9201 	DATA 	Keypress: 2
108.5316 	EXP 	ISI: autoDraw = True
108.5491 	EXP 	polygon: autoDraw = False
108.5491 	EXP 	text: autoDraw = False
110.5332 	EXP 	ISI: autoDraw = False
110.5332 	EXP 	polygon: autoDraw = False
110.5332 	EXP 	text: autoDraw = False
110.5332 	EXP 	ISI: autoDraw = False
110.5332 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
110.5332 	EXP 	arrow1_2: text = '+$0.50'
110.5332 	EXP 	polygon2_2: autoDraw = True
